year_id,age_group_id,sex_id,ex,location_id
1990,0,1,58.8552,131
1990,0,2,66.0715,131
1990,5,1,59.0801,131
1990,5,2,65.7582,131
1990,10,1,54.8906,131
1990,10,2,61.3389,131
1990,15,1,50.3525,131
1990,15,2,56.6095,131
1990,20,1,46.0052,131
1990,20,2,51.9488,131
1990,25,1,41.9638,131
1990,25,2,47.3874,131
1990,30,1,37.9578,131
1990,30,2,42.8912,131
1990,35,1,33.9464,131
1990,35,2,38.4572,131
1990,40,1,29.9969,131
1990,40,2,34.1098,131
1990,45,1,26.1299,131
1990,45,2,29.8316,131
1990,50,1,22.4035,131
1990,50,2,25.6526,131
1990,55,1,18.8362,131
1990,55,2,21.6026,131
1990,60,1,15.5127,131
1990,60,2,17.7723,131
1990,65,1,12.4334,131
1990,65,2,14.2261,131
1990,70,1,9.7049,131
1990,70,2,11.0754,131
1990,75,1,7.283,131
1990,75,2,8.2873,131
1990,80,1,5.247,131
1990,80,2,5.9285,131
1991,0,1,59.9954,131
1991,0,2,66.5598,131
1991,5,1,59.9295,131
1991,5,2,65.9105,131
1991,10,1,55.7253,131
1991,10,2,61.4844,131
1991,15,1,51.1806,131
1991,15,2,56.75,131
1991,20,1,46.7756,131
1991,20,2,52.083,131
1991,25,1,42.5963,131
1991,25,2,47.5123,131
1991,30,1,38.461,131
1991,30,2,43.0066,131
1991,35,1,34.3458,131
1991,35,2,38.5627,131
1991,40,1,30.3147,131
1991,40,2,34.2041,131
1991,45,1,26.3832,131
1991,45,2,29.9133,131
1991,50,1,22.6035,131
1991,50,2,25.7232,131
1991,55,1,18.9947,131
1991,55,2,21.6637,131
1991,60,1,15.6351,131
1991,60,2,17.8248,131
1991,65,1,12.5277,131
1991,65,2,14.2721,131
1991,70,1,9.7748,131
1991,70,2,11.1162,131
1991,75,1,7.3328,131
1991,75,2,8.3252,131
1991,80,1,5.285,131
1991,80,2,5.963,131
1992,0,1,60.4315,131
1992,0,2,66.8392,131
1992,5,1,60.0572,131
1992,5,2,65.8983,131
1992,10,1,55.8415,131
1992,10,2,61.4798,131
1992,15,1,51.297,131
1992,15,2,56.7533,131
1992,20,1,46.8883,131
1992,20,2,52.0923,131
1992,25,1,42.701,131
1992,25,2,47.5253,131
1992,30,1,38.5571,131
1992,30,2,43.0222,131
1992,35,1,34.4329,131
1992,35,2,38.5802,131
1992,40,1,30.3925,131
1992,40,2,34.2227,131
1992,45,1,26.4518,131
1992,45,2,29.9331,131
1992,50,1,22.6632,131
1992,50,2,25.7441,131
1992,55,1,19.0465,131
1992,55,2,21.6857,131
1992,60,1,15.6796,131
1992,60,2,17.8474,131
1992,65,1,12.5658,131
1992,65,2,14.2951,131
1992,70,1,9.8063,131
1992,70,2,11.1406,131
1992,75,1,7.3574,131
1992,75,2,8.3535,131
1992,80,1,5.3019,131
1992,80,2,5.9904,131
1993,0,1,60.8861,131
1993,0,2,67.2219,131
1993,5,1,60.213,131
1993,5,2,66.0093,131
1993,10,1,55.9791,131
1993,10,2,61.5829,131
1993,15,1,51.4269,131
1993,15,2,56.8494,131
1993,20,1,47.0098,131
1993,20,2,52.1819,131
1993,25,1,42.8119,131
1993,25,2,47.6087,131
1993,30,1,38.6579,131
1993,30,2,43.0996,131
1993,35,1,34.5237,131
1993,35,2,38.6518,131
1993,40,1,30.4734,131
1993,40,2,34.2889,131
1993,45,1,26.523,131
1993,45,2,29.9947,131
1993,50,1,22.7251,131
1993,50,2,25.8015,131
1993,55,1,19.0996,131
1993,55,2,21.7385,131
1993,60,1,15.7252,131
1993,60,2,17.8954,131
1993,65,1,12.6057,131
1993,65,2,14.3383,131
1993,70,1,9.8415,131
1993,70,2,11.1803,131
1993,75,1,7.389,131
1993,75,2,8.392,131
1993,80,1,5.3295,131
1993,80,2,6.0276,131
1994,0,1,61.3707,131
1994,0,2,67.6448,131
