year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.5869,106
1990,0,2,74.6343,106
1990,5,1,64.3187,106
1990,5,2,71.2753,106
1990,10,1,59.4981,106
1990,10,2,66.3921,106
1990,15,1,54.6313,106
1990,15,2,61.5047,106
1990,20,1,49.9371,106
1990,20,2,56.6602,106
1990,25,1,45.4408,106
1990,25,2,51.8784,106
1990,30,1,41.0279,106
1990,30,2,47.2308,106
1990,35,1,36.6929,106
1990,35,2,42.6796,106
1990,40,1,32.4718,106
1990,40,2,38.2207,106
1990,45,1,28.3591,106
1990,45,2,33.8294,106
1990,50,1,24.5347,106
1990,50,2,29.536,106
1990,55,1,20.8938,106
1990,55,2,25.3997,106
1990,60,1,17.5392,106
1990,60,2,21.485,106
1990,65,1,14.4163,106
1990,65,2,17.9219,106
1990,70,1,11.7436,106
1990,70,2,14.6306,106
1990,75,1,9.272,106
1990,75,2,11.6895,106
1990,80,1,6.9893,106
1990,80,2,9.0738,106
1991,0,1,67.8493,106
1991,0,2,74.8263,106
1991,5,1,64.5085,106
1991,5,2,71.3981,106
1991,10,1,59.6813,106
1991,10,2,66.5055,106
1991,15,1,54.8076,106
1991,15,2,61.5968,106
1991,20,1,50.0994,106
1991,20,2,56.7444,106
1991,25,1,45.5806,106
1991,25,2,51.9816,106
1991,30,1,41.1844,106
1991,30,2,47.3427,106
1991,35,1,36.8773,106
1991,35,2,42.8177,106
1991,40,1,32.7073,106
1991,40,2,38.4078,106
1991,45,1,28.618,106
1991,45,2,34.0208,106
1991,50,1,24.7971,106
1991,50,2,29.7425,106
1991,55,1,21.1379,106
1991,55,2,25.5893,106
1991,60,1,17.7589,106
1991,60,2,21.678,106
1991,65,1,14.5779,106
1991,65,2,18.0456,106
1991,70,1,11.8733,106
1991,70,2,14.6922,106
1991,75,1,9.3762,106
1991,75,2,11.7544,106
1991,80,1,7.0714,106
1991,80,2,9.1249,106
1992,0,1,67.9783,106
1992,0,2,74.9126,106
1992,5,1,64.5768,106
1992,5,2,71.4266,106
1992,10,1,59.747,106
1992,10,2,66.5346,106
1992,15,1,54.8713,106
1992,15,2,61.6142,106
1992,20,1,50.1589,106
1992,20,2,56.7558,106
1992,25,1,45.6258,106
1992,25,2,52.0156,106
1992,30,1,41.2512,106
1992,30,2,47.3897,106
1992,35,1,36.995,106
1992,35,2,42.8939,106
1992,40,1,32.8773,106
1992,40,2,38.531,106
1992,45,1,28.8243,106
1992,45,2,34.1571,106
1992,50,1,25.0094,106
1992,50,2,29.8854,106
1992,55,1,21.33,106
1992,55,2,25.7274,106
1992,60,1,17.9291,106
1992,60,2,21.8258,106
1992,65,1,14.6808,106
1992,65,2,18.1296,106
1992,70,1,11.9568,106
1992,70,2,14.7292,106
1992,75,1,9.4303,106
1992,75,2,11.7936,106
1992,80,1,7.1138,106
1992,80,2,9.1549,106
1993,0,1,68.0823,106
1993,0,2,75.0459,106
1993,5,1,64.5975,106
1993,5,2,71.4786,106
1993,10,1,59.7578,106
1993,10,2,66.578,106
1993,15,1,54.8732,106
1993,15,2,61.6435,106
1993,20,1,50.1591,106
1993,20,2,56.7741,106
1993,25,1,45.624,106
1993,25,2,52.0503,106
1993,30,1,41.2693,106
1993,30,2,47.4372,106
1993,35,1,37.076,106
1993,35,2,42.9624,106
1993,40,1,33.0051,106
1993,40,2,38.6352,106
1993,45,1,28.9992,106
1993,45,2,34.276,106
1993,50,1,25.1744,106
1993,50,2,30.002,106
1993,55,1,21.4802,106
1993,55,2,25.8451,106
1993,60,1,18.0645,106
1993,60,2,21.9452,106
1993,65,1,14.7434,106
1993,65,2,18.1965,106
1993,70,1,12.008,106
1993,70,2,14.7674,106
1993,75,1,9.4517,106
1993,75,2,11.8322,106
1993,80,1,7.1321,106
1993,80,2,9.186,106
1994,0,1,68.0524,106
1994,0,2,75.0988,106
1994,5,1,64.4966,106
1994,5,2,71.4662,106
1994,10,1,59.6565,106
1994,10,2,66.569,106
1994,15,1,54.7664,106
1994,15,2,61.6318,106
1994,20,1,50.0586,106
1994,20,2,56.755,106
1994,25,1,45.5333,106
1994,25,2,52.0451,106
1994,30,1,41.191,106
1994,30,2,47.4416,106
1994,35,1,37.0611,106
1994,35,2,42.9903,106
1994,40,1,33.0332,106
1994,40,2,38.6853,106
1994,45,1,29.0732,106
1994,45,2,34.3514,106
1994,50,1,25.2362,106
1994,50,2,30.0788,106
1994,55,1,21.5421,106
1994,55,2,25.9367,106
1994,60,1,18.1173,106
1994,60,2,22.0286,106
1994,65,1,14.74,106
1994,65,2,18.2475,106
1994,70,1,12.002,106
1994,70,2,14.8135,106
1994,75,1,9.4376,106
1994,75,2,11.8745,106
1994,80,1,7.1216,106
1994,80,2,9.2203,106
1995,0,1,68.0001,106
1995,0,2,75.1466,106
1995,5,1,64.3785,106
1995,5,2,71.4545,106
1995,10,1,59.5429,106
1995,10,2,66.5631,106
1995,15,1,54.6479,106
1995,15,2,61.6278,106
1995,20,1,49.9505,106
1995,20,2,56.7471,106
1995,25,1,45.4439,106
1995,25,2,52.0431,106
1995,30,1,41.1075,106
1995,30,2,47.4508,106
1995,35,1,37.0265,106
1995,35,2,43.0242,106
1995,40,1,33.03,106
1995,40,2,38.7266,106
1995,45,1,29.1056,106
1995,45,2,34.4188,106
1995,50,1,25.2508,106
1995,50,2,30.1542,106
1995,55,1,21.5767,106
1995,55,2,26.0233,106
1995,60,1,18.1502,106
1995,60,2,22.0967,106
1995,65,1,14.7394,106
1995,65,2,18.2944,106
1995,70,1,11.9933,106
1995,70,2,14.8768,106
1995,75,1,9.4346,106
1995,75,2,11.9394,106
1995,80,1,7.1218,106
1995,80,2,9.2702,106
1996,0,1,68.0099,106
1996,0,2,75.219,106
1996,5,1,64.3318,106
1996,5,2,71.4757,106
1996,10,1,59.4985,106
1996,10,2,66.5897,106
1996,15,1,54.6007,106
1996,15,2,61.6577,106
1996,20,1,49.9155,106
1996,20,2,56.7752,106
1996,25,1,45.4242,106
1996,25,2,52.07,106
1996,30,1,41.0929,106
1996,30,2,47.4855,106
1996,35,1,37.038,106
1996,35,2,43.082,106
1996,40,1,33.0662,106
1996,40,2,38.7752,106
1996,45,1,29.1579,106
1996,45,2,34.4891,106
1996,50,1,25.2952,106
1996,50,2,30.2386,106
1996,55,1,21.6474,106
1996,55,2,26.1149,106
1996,60,1,18.2236,106
1996,60,2,22.1617,106
1996,65,1,14.8034,106
1996,65,2,18.3437,106
1996,70,1,12.0475,106
1996,70,2,14.9485,106
1996,75,1,9.4986,106
1996,75,2,12.0093,106
1996,80,1,7.1749,106
1996,80,2,9.3241,106
1997,0,1,68.1454,106
1997,0,2,75.3324,106
1997,5,1,64.4233,106
1997,5,2,71.5486,106
1997,10,1,59.5928,106
1997,10,2,66.6674,106
1997,15,1,54.6922,106
1997,15,2,61.739,106
1997,20,1,50.0164,106
1997,20,2,56.8572,106
1997,25,1,45.5371,106
1997,25,2,52.1455,106
1997,30,1,41.2141,106
1997,30,2,47.5701,106
1997,35,1,37.159,106
1997,35,2,43.1793,106
1997,40,1,33.2015,106
1997,40,2,38.856,106
1997,45,1,29.2956,106
1997,45,2,34.5788,106
1997,50,1,25.4316,106
1997,50,2,30.3441,106
1997,55,1,21.7996,106
1997,55,2,26.2198,106
1997,60,1,18.3793,106
1997,60,2,22.2359,106
1997,65,1,14.9659,106
1997,65,2,18.4071,106
1997,70,1,12.1955,106
1997,70,2,15.0317,106
1997,75,1,9.6389,106
1997,75,2,12.0883,106
1997,80,1,7.2911,106
1997,80,2,9.3873,106
1998,0,1,68.4459,106
1998,0,2,75.4783,106
1998,5,1,64.6943,106
1998,5,2,71.6658,106
1998,10,1,59.861,106
1998,10,2,66.7884,106
1998,15,1,54.959,106
1998,15,2,61.8662,106
1998,20,1,50.2825,106
1998,20,2,56.9871,106
1998,25,1,45.8041,106
1998,25,2,52.2645,106
1998,30,1,41.4867,106
1998,30,2,47.6956,106
1998,35,1,37.4094,106
1998,35,2,43.3069,106
1998,40,1,33.4535,106
1998,40,2,38.9654,106
1998,45,1,29.5419,106
1998,45,2,34.6867,106
1998,50,1,25.6797,106
1998,50,2,30.467,106
1998,55,1,22.0431,106
1998,55,2,26.3441,106
1998,60,1,18.6131,106
1998,60,2,22.3342,106
1998,65,1,15.2202,106
1998,65,2,18.5033,106
1998,70,1,12.4197,106
1998,70,2,15.1444,106
1998,75,1,9.8665,106
1998,75,2,12.2103,106
1998,80,1,7.4774,106
1998,80,2,9.4833,106
1999,0,1,68.83,106
1999,0,2,75.666,106
1999,5,1,65.0652,106
1999,5,2,71.84,106
1999,10,1,60.228,106
1999,10,2,66.9663,106
1999,15,1,55.327,106
1999,15,2,62.0553,106
1999,20,1,50.6448,106
1999,20,2,57.1821,106
1999,25,1,46.1599,106
1999,25,2,52.4452,106
1999,30,1,41.8459,106
1999,30,2,47.8835,106
1999,35,1,37.7281,106
1999,35,2,43.4808,106
1999,40,1,33.7555,106
1999,40,2,39.1245,106
1999,45,1,29.8422,106
1999,45,2,34.8274,106
1999,50,1,25.9793,106
1999,50,2,30.609,106
1999,55,1,22.3238,106
1999,55,2,26.4857,106
1999,60,1,18.8715,106
1999,60,2,22.4578,106
1999,65,1,15.5039,106
1999,65,2,18.6325,106
1999,70,1,12.6581,106
1999,70,2,15.286,106
1999,75,1,10.1215,106
1999,75,2,12.3767,106
1999,80,1,7.685,106
1999,80,2,9.6133,106
2000,0,1,69.2329,106
2000,0,2,75.8988,106
2000,5,1,65.4615,106
2000,5,2,72.0647,106
2000,10,1,60.6142,106
2000,10,2,67.1896,106
2000,15,1,55.7141,106
2000,15,2,62.2882,106
2000,20,1,51.023,106
2000,20,2,57.4211,106
2000,25,1,46.5228,106
2000,25,2,52.6682,106
2000,30,1,42.2081,106
2000,30,2,48.1028,106
2000,35,1,38.0458,106
2000,35,2,43.6756,106
2000,40,1,34.0474,106
2000,40,2,39.3059,106
2000,45,1,30.1383,106
2000,45,2,34.9797,106
2000,50,1,26.2686,106
2000,50,2,30.7479,106
2000,55,1,22.578,106
2000,55,2,26.6259,106
2000,60,1,19.0931,106
2000,60,2,22.5879,106
2000,65,1,15.7486,106
2000,65,2,18.774,106
2000,70,1,12.8523,106
2000,70,2,15.4287,106
2000,75,1,10.3692,106
2000,75,2,12.5592,106
2000,80,1,7.8815,106
2000,80,2,9.7561,106
2001,0,1,69.557,106
2001,0,2,76.1214,106
2001,5,1,65.7893,106
2001,5,2,72.2904,106
2001,10,1,60.9354,106
2001,10,2,67.4153,106
2001,15,1,56.0369,106
