year_id,age_group_id,sex_id,ex,location_id
1992,80,1,5.6422,197
1992,80,2,6.0922,197
1993,0,1,55.9898,197
1993,0,2,60.1101,197
1993,5,1,55.9428,197
1993,5,2,59.5211,197
1993,10,1,51.4119,197
1993,10,2,54.9382,197
1993,15,1,46.761,197
1993,15,2,50.2562,197
1993,20,1,42.3224,197
1993,20,2,45.753,197
1993,25,1,38.1557,197
1993,25,2,41.4676,197
1993,30,1,34.1656,197
1993,30,2,37.3883,197
1993,35,1,30.3599,197
1993,35,2,33.4767,197
1993,40,1,26.773,197
1993,40,2,29.7303,197
1993,45,1,23.3681,197
1993,45,2,26.0946,197
1993,50,1,20.1457,197
1993,50,2,22.5741,197
1993,55,1,17.1276,197
1993,55,2,19.2077,197
1993,60,1,14.2852,197
1993,60,2,15.9947,197
1993,65,1,11.7685,197
1993,65,2,13.0587,197
1993,70,1,9.5143,197
1993,70,2,10.4421,197
1993,75,1,7.4739,197
1993,75,2,8.1341,197
1993,80,1,5.6729,197
1993,80,2,6.1313,197
1994,0,1,54.711,197
1994,0,2,58.4986,197
1994,5,1,54.8285,197
1994,5,2,58.0533,197
1994,10,1,50.3201,197
1994,10,2,53.4871,197
1994,15,1,45.6856,197
1994,15,2,48.8217,197
1994,20,1,41.2715,197
1994,20,2,44.3555,197
1994,25,1,37.1528,197
1994,25,2,40.1496,197
1994,30,1,33.243,197
1994,30,2,36.2024,197
1994,35,1,29.5465,197
1994,35,2,32.4561,197
1994,40,1,26.0923,197
1994,40,2,28.8936,197
1994,45,1,22.8243,197
1994,45,2,25.4311,197
1994,50,1,19.7319,197
1994,50,2,22.0689,197
1994,55,1,16.8299,197
1994,55,2,18.8426,197
1994,60,1,14.0857,197
1994,60,2,15.7512,197
1994,65,1,11.6632,197
1994,65,2,12.924,197
1994,70,1,9.4882,197
1994,70,2,10.4035,197
1994,75,1,7.493,197
1994,75,2,8.1528,197
1994,80,1,5.7021,197
1994,80,2,6.1654,197
1995,0,1,53.3361,197
1995,0,2,56.739,197
1995,5,1,53.667,197
1995,5,2,56.4811,197
1995,10,1,49.1883,197
1995,10,2,51.9367,197
1995,15,1,44.5743,197
1995,15,2,47.2907,197
1995,20,1,40.189,197
1995,20,2,42.8643,197
1995,25,1,36.1238,197
1995,25,2,38.7439,197
1995,30,1,32.3,197
1995,30,2,34.941,197
1995,35,1,28.7183,197
1995,35,2,31.3755,197
1995,40,1,25.4018,197
1995,40,2,28.0125,197
1995,45,1,22.2736,197
1995,45,2,24.735,197
1995,50,1,19.3121,197
1995,50,2,21.5387,197
1995,55,1,16.5261,197
1995,55,2,18.4572,197
1995,60,1,13.8794,197
1995,60,2,15.4911,197
1995,65,1,11.5511,197
1995,65,2,12.7769,197
1995,70,1,9.4574,197
1995,70,2,10.3582,197
1995,75,1,7.5103,197
1995,75,2,8.1695,197
1995,80,1,5.7314,197
1995,80,2,6.1995,197
1996,0,1,51.7549,197
1996,0,2,54.7613,197
1996,5,1,52.3403,197
1996,5,2,54.7411,197
1996,10,1,47.9069,197
1996,10,2,50.2384,197
1996,15,1,43.3226,197
1996,15,2,45.6244,197
1996,20,1,38.9758,197
1996,20,2,41.2476,197
1996,25,1,34.9757,197
1996,25,2,37.2238,197
1996,30,1,31.2518,197
1996,30,2,33.5791,197
1996,35,1,27.8006,197
1996,35,2,30.2099,197
1996,40,1,24.6379,197
1996,40,2,27.0612,197
1996,45,1,21.6641,197
1996,45,2,23.9801,197
1996,50,1,18.8453,197
1996,50,2,20.9579,197
1996,55,1,16.1843,197
1996,55,2,18.0276,197
1996,60,1,13.6428,197
1996,60,2,15.1921,197
1996,65,1,11.417,197
1996,65,2,12.5972,197
1996,70,1,9.4136,197
1996,70,2,10.288,197
1996,75,1,7.5219,197
1996,75,2,8.1699,197
1996,80,1,5.7571,197
1996,80,2,6.2209,197
1997,0,1,50.2212,197
1997,0,2,53.1037,197
1997,5,1,50.9577,197
1997,5,2,53.2495,197
1997,10,1,46.5404,197
1997,10,2,48.7538,197
1997,15,1,41.9695,197
1997,15,2,44.1481,197
1997,20,1,37.6464,197
1997,20,2,39.7995,197
1997,25,1,33.7013,197
1997,25,2,35.8501,197
1997,30,1,30.0779,197
1997,30,2,32.3441,197
1997,35,1,26.769,197
1997,35,2,29.1541,197
1997,40,1,23.7817,197
1997,40,2,26.205,197
1997,45,1,20.9862,197
1997,45,2,23.3056,197
1997,50,1,18.3326,197
1997,50,2,20.4435,197
1997,55,1,15.8154,197
1997,55,2,17.6523,197
1997,60,1,13.3922,197
1997,60,2,14.9376,197
1997,65,1,11.2791,197
1997,65,2,12.4555,197
1997,70,1,9.3724,197
1997,70,2,10.2506,197
1997,75,1,7.5383,197
1997,75,2,8.1976,197
1997,80,1,5.7903,197
1997,80,2,6.268,197
1998,0,1,48.6508,197
1998,0,2,51.407,197
1998,5,1,49.5374,197
1998,5,2,51.7357,197
1998,10,1,45.1464,197
1998,10,2,47.2608,197
1998,15,1,40.5948,197
1998,15,2,42.6684,197
1998,20,1,36.3011,197
1998,20,2,38.3432,197
1998,25,1,32.4156,197
1998,25,2,34.4542,197
1998,30,1,28.896,197
1998,30,2,31.0654,197
1998,35,1,25.7316,197
1998,35,2,28.0317,197
1998,40,1,22.9204,197
1998,40,2,25.2622,197
1998,45,1,20.3025,197
1998,45,2,22.5318,197
1998,50,1,17.8123,197
1998,50,2,19.8254,197
1998,55,1,15.4366,197
1998,55,2,17.1771,197
1998,60,1,13.1306,197
1998,60,2,14.5946,197
1998,65,1,11.1304,197
1998,65,2,12.2455,197
1998,70,1,9.323,197
1998,70,2,10.1694,197
1998,75,1,7.5501,197
1998,75,2,8.2033,197
1998,80,1,5.8194,197
1998,80,2,6.302,197
1999,0,1,47.4055,197
1999,0,2,50.1329,197
1999,5,1,48.4234,197
1999,5,2,50.6182,197
1999,10,1,44.0557,197
1999,10,2,46.1778,197
1999,15,1,39.5206,197
1999,15,2,41.6158,197
1999,20,1,35.2511,197
1999,20,2,37.3395,197
1999,25,1,31.4132,197
1999,25,2,33.5208,197
1999,30,1,27.9764,197
1999,30,2,30.2196,197
1999,35,1,24.927,197
1999,35,2,27.2814,197
1999,40,1,22.2554,197
1999,40,2,24.6102,197
1999,45,1,19.777,197
1999,45,2,21.9746,197
1999,50,1,17.4142,197
1999,50,2,19.3588,197
1999,55,1,15.1481,197
1999,55,2,16.7988,197
1999,60,1,12.9323,197
1999,60,2,14.3053,197
1999,65,1,11.0198,197
1999,65,2,12.0549,197
1999,70,1,9.291,197
1999,70,2,10.0877,197
1999,75,1,7.567,197
1999,75,2,8.2044,197
1999,80,1,5.8494,197
1999,80,2,6.3367,197
2000,0,1,46.3289,197
2000,0,2,48.8515,197
2000,5,1,47.4597,197
2000,5,2,49.4491,197
2000,10,1,43.1166,197
2000,10,2,45.0293,197
2000,15,1,38.598,197
2000,15,2,40.4838,197
2000,20,1,34.3522,197
2000,20,2,36.2366,197
2000,25,1,30.5617,197
2000,25,2,32.4784,197
2000,30,1,27.2057,197
2000,30,2,29.282,197
2000,35,1,24.2666,197
2000,35,2,26.4763,197
2000,40,1,21.7263,197
2000,40,2,23.9511,197
2000,45,1,19.3755,197
2000,45,2,21.4483,197
2000,50,1,17.1244,197
2000,50,2,18.9499,197
2000,55,1,14.9498,197
2000,55,2,16.4923,197
2000,60,1,12.8043,197
2000,60,2,14.0892,197
2000,65,1,10.9562,197
2000,65,2,11.9253,197
2000,70,1,9.2823,197
2000,70,2,10.0432,197
2000,75,1,7.5903,197
2000,75,2,8.2182,197
2000,80,1,5.8782,197
2000,80,2,6.3687,197
2001,0,1,45.019,197
2001,0,2,47.5969,197
2001,5,1,46.1703,197
2001,5,2,48.279,197
2001,10,1,41.8447,197
2001,10,2,43.8842,197
2001,15,1,37.3399,197
2001,15,2,39.3569,197
2001,20,1,33.1152,197
2001,20,2,35.1355,197
2001,25,1,29.366,197
2001,25,2,31.431,197
2001,30,1,26.0894,197
2001,30,2,28.33,197
2001,35,1,23.2684,197
2001,35,2,25.6484,197
2001,40,1,20.8785,197
2001,40,2,23.2634,197
2001,45,1,18.6844,197
2001,45,2,20.8908,197
2001,50,1,16.5824,197
2001,50,2,18.5105,197
2001,55,1,14.5403,197
2001,55,2,16.1576,197
2001,60,1,12.5105,197
2001,60,2,13.8481,197
2001,65,1,10.7792,197
2001,65,2,11.7742,197
2001,70,1,9.2148,197
2001,70,2,9.981,197
2001,75,1,7.5945,197
2001,75,2,8.219,197
2001,80,1,5.9038,197
2001,80,2,6.3902,197
2002,0,1,43.7853,197
2002,0,2,46.9152,197
2002,5,1,44.8126,197
2002,5,2,47.5745,197
2002,10,1,40.4696,197
2002,10,2,43.1631,197
2002,15,1,35.9587,197
2002,15,2,38.6262,197
2002,20,1,31.7371,197
2002,20,2,34.4049,197
2002,25,1,28.0178,197
2002,25,2,30.7238,197
2002,30,1,24.8265,197
2002,30,2,27.6855,197
2002,35,1,22.1478,197
2002,35,2,25.0944,197
2002,40,1,19.9475,197
2002,40,2,22.8161,197
2002,45,1,17.9507,197
2002,45,2,20.5417,197
2002,50,1,16.0325,197
2002,50,2,18.2496,197
2002,55,1,14.1473,197
2002,55,2,15.9732,197
2002,60,1,12.2442,197
2002,60,2,13.7308,197
2002,65,1,10.632,197
2002,65,2,11.7199,197
2002,70,1,9.1704,197
2002,70,2,9.9871,197
2002,75,1,7.6116,197
2002,75,2,8.2618,197
2002,80,1,5.9384,197
2002,80,2,6.44,197
2003,0,1,43.2181,197
2003,0,2,45.9845,197
2003,5,1,44.1896,197
2003,5,2,46.559,197
2003,10,1,39.8438,197
2003,10,2,42.1517,197
2003,15,1,35.3327,197
2003,15,2,37.6252,197
2003,20,1,31.1142,197
2003,20,2,33.4307,197
2003,25,1,27.4083,197
2003,25,2,29.7958,197
2003,30,1,24.254,197
2003,30,2,26.8267,197
2003,35,1,21.6377,197
2003,35,2,24.3221,197
2003,40,1,19.5216,197
2003,40,2,22.1432,197
2003,45,1,17.6134,197
2003,45,2,19.9694,197
2003,50,1,15.779,197
2003,50,2,17.7795,197
2003,55,1,13.9661,197
2003,55,2,15.6004,197
2003,60,1,12.1234,197
2003,60,2,13.4525,197
2003,65,1,10.5702,197
2003,65,2,11.5369,197
2003,70,1,9.1618,197
2003,70,2,9.9075,197
2003,75,1,7.6351,197
2003,75,2,8.2616,197
2003,80,1,5.9676,197
2003,80,2,6.473,197
2004,0,1,42.7808,197
2004,0,2,44.9719,197
2004,5,1,43.6382,197
2004,5,2,45.3836,197
2004,10,1,39.2795,197
2004,10,2,40.9431,197
2004,15,1,34.7622,197
2004,15,2,36.3926,197
2004,20,1,30.5401,197
2004,20,2,32.1768,197
2004,25,1,26.8385,197
2004,25,2,28.5603,197
2004,30,1,23.7119,197
2004,30,2,25.695,197
2004,35,1,21.1498,197
2004,35,2,23.3618,197
2004,40,1,19.1118,197
2004,40,2,21.3971,197
2004,45,1,17.2887,197
2004,45,2,19.4181,197
2004,50,1,15.5362,197
2004,50,2,17.4004,197
2004,55,1,13.7944,197
2004,55,2,15.36,197
2004,60,1,12.0112,197
2004,60,2,13.3201,197
2004,65,1,10.5156,197
2004,65,2,11.4842,197
2004,70,1,9.1581,197
2004,70,2,9.9155,197
2004,75,1,7.6609,197
2004,75,2,8.2974,197
2004,80,1,5.9975,197
2004,80,2,6.5075,197
2005,0,1,42.7648,197
2005,0,2,45.0965,197
2005,5,1,43.4917,197
2005,5,2,45.4041,197
2005,10,1,39.1139,197
2005,10,2,40.9619,197
2005,15,1,34.5859,197
2005,15,2,36.4159,197
2005,20,1,30.3534,197
2005,20,2,32.2121,197
2005,25,1,26.6418,197
2005,25,2,28.5975,197
2005,30,1,23.5154,197
2005,30,2,25.7069,197
2005,35,1,20.9671,197
2005,35,2,23.3311,197
2005,40,1,18.9566,197
2005,40,2,21.3179,197
2005,45,1,17.167,197
2005,45,2,19.3068,197
2005,50,1,15.4499,197
2005,50,2,17.2768,197
2005,55,1,13.7397,197
2005,55,2,15.2398,197
2005,60,1,11.984,197
2005,60,2,13.2182,197
2005,65,1,10.5155,197
2005,65,2,11.4147,197
2005,70,1,9.1812,197
2005,70,2,9.8933,197
2005,75,1,7.6946,197
2005,75,2,8.317,197
2005,80,1,6.0282,197
2005,80,2,6.5443,197
2006,0,1,43.0086,197
2006,0,2,46.0801,197
2006,5,1,43.5661,197
2006,5,2,46.2946,197
2006,10,1,39.1623,197
2006,10,2,41.8444,197
2006,15,1,34.6179,197
2006,15,2,37.295,197
2006,20,1,30.3652,197
2006,20,2,33.0851,197
2006,25,1,26.629,197
2006,25,2,29.4386,197
2006,30,1,23.487,197
2006,30,2,26.47,197
2006,35,1,20.9375,197
2006,35,2,23.9843,197
2006,40,1,18.9411,197
2006,40,2,21.8441,197
2006,45,1,17.1728,197
2006,45,2,19.7207,197
2006,50,1,15.478,197
2006,50,2,17.5964,197
2006,55,1,13.7846,197
2006,55,2,15.4825,197
2006,60,1,12.0392,197
2006,60,2,13.3998,197
2006,65,1,10.5756,197
2006,65,2,11.5451,197
2006,70,1,9.2375,197
2006,70,2,9.9793,197
2006,75,1,7.7389,197
2006,75,2,8.371,197
2006,80,1,6.0581,197
2006,80,2,6.579,197
2007,0,1,43.6006,197
2007,0,2,46.6814,197
2007,5,1,43.9816,197
2007,5,2,46.6929,197
2007,10,1,39.552,197
2007,10,2,42.2177,197
2007,15,1,34.9905,197
2007,15,2,37.6535,197
2007,20,1,30.7151,197
2007,20,2,33.4285,197
2007,25,1,26.946,197
2007,25,2,29.7587,197
2007,30,1,23.7672,197
2007,30,2,26.7568,197
2007,35,1,21.1823,197
2007,35,2,24.2347,197
2007,40,1,19.1546,197
2007,40,2,22.0589,197
2007,45,1,17.3603,197
2007,45,2,19.9063,197
2007,50,1,15.6443,197
2007,50,2,17.7613,197
2007,55,1,13.931,197
2007,55,2,15.6284,197
2007,60,1,12.1667,197
2007,60,2,13.5275,197
2007,65,1,10.6808,197
2007,65,2,11.6492,197
2007,70,1,9.315,197
2007,70,2,10.0574,197
2007,75,1,7.7891,197
2007,75,2,8.4241,197
2007,80,1,6.0883,197
2007,80,2,6.614,197
2008,0,1,44.6801,197
2008,0,2,46.9708,197
2008,5,1,44.8606,197
2008,5,2,46.6953,197
2008,10,1,40.4014,197
2008,10,2,42.164,197
2008,15,1,35.822,197
2008,15,2,37.5572,197
2008,20,1,31.527,197
2008,20,2,33.2803,197
2008,25,1,27.7181,197
2008,25,2,29.5823,197
2008,30,1,24.4651,197
2008,30,2,26.6216,197
2008,35,1,21.7735,197
2008,35,2,24.1979,197
2008,40,1,19.6154,197
2008,40,2,22.1535,197
2008,45,1,17.6965,197
2008,45,2,20.1079,197
2008,50,1,15.8776,197
2008,50,2,18.0418,197
2008,55,1,14.0878,197
2008,55,2,15.9472,197
2008,60,1,12.2756,197
2008,60,2,13.8457,197
2008,65,1,10.7555,197
2008,65,2,11.9197,197
2008,70,1,9.3679,197
2008,70,2,10.244,197
2008,75,1,7.8286,197
2008,75,2,8.5188,197
2008,80,1,6.1181,197
2008,80,2,6.6486,197
2009,0,1,45.7573,197
2009,0,2,48.0057,197
2009,5,1,45.691,197
2009,5,2,47.463,197
2009,10,1,41.1959,197
2009,10,2,42.9196,197
2009,15,1,36.5929,197
2009,15,2,38.3151,197
2009,20,1,32.2679,197
2009,20,2,34.0517,197
2009,25,1,28.41,197
2009,25,2,30.335,197
2009,30,1,25.0877,197
2009,30,2,27.2834,197
2009,35,1,22.3114,197
2009,35,2,24.7192,197
2009,40,1,20.0597,197
2009,40,2,22.5102,197
2009,45,1,18.0539,197
2009,45,2,20.3316,197
2009,50,1,16.1617,197
2009,50,2,18.1714,197
2009,55,1,14.312,197
2009,55,2,16.0127,197
2009,60,1,12.4535,197
2009,60,2,13.8749,197
2009,65,1,10.8892,197
2009,65,2,11.9294,197
2009,70,1,9.4577,197
2009,70,2,10.2557,197
2009,75,1,7.8819,197
2009,75,2,8.5437,197
2009,80,1,6.1486,197
2009,80,2,6.6839,197
2010,0,1,46.8996,197
2010,0,2,49.6968,197
2010,5,1,46.5643,197
2010,5,2,48.9363,197
2010,10,1,42.0312,197
2010,10,2,44.3579,197
2010,15,1,37.4032,197
2010,15,2,39.7249,197
2010,20,1,33.0465,197
2010,20,2,35.4155,197
2010,25,1,29.1375,197
2010,25,2,31.6256,197
2010,30,1,25.7434,197
2010,30,2,28.471,197
2010,35,1,22.8796,197
2010,35,2,25.7869,197
2010,40,1,20.5312,197
2010,40,2,23.4488,197
2010,45,1,18.4352,197
2010,45,2,21.1462,197
2010,50,1,16.4666,197
2010,50,2,18.8683,197
2010,55,1,14.5537,197
2010,55,2,16.5958,197
2010,60,1,12.6457,197
2010,60,2,14.3451,197
2010,65,1,11.0329,197
2010,65,2,12.2766,197
2010,70,1,9.5528,197
2010,70,2,10.4675,197
2010,75,1,7.9365,197
2010,75,2,8.6419,197
2010,80,1,6.1787,197
2010,80,2,6.7187,197
2011,0,1,47.607,197
2011,0,2,50.4387,197
2011,5,1,46.9667,197
2011,5,2,49.3884,197
2011,10,1,42.3906,197
2011,10,2,44.7601,197
2011,15,1,37.7338,197
2011,15,2,40.086,197
2011,20,1,33.3396,197
2011,20,2,35.7186,197
2011,25,1,29.3821,197
2011,25,2,31.8739,197
2011,30,1,25.9467,197
2011,30,2,28.7017,197
2011,35,1,23.0586,197
2011,35,2,26.0374,197
2011,40,1,20.7051,197
2011,40,2,23.7451,197
2011,45,1,18.6142,197
2011,45,2,21.4781,197
2011,50,1,16.6535,197
2011,50,2,19.2242,197
2011,55,1,14.7398,197
2011,55,2,16.9514,197
2011,60,1,12.8209,197
2011,60,2,14.6752,197
2011,65,1,11.1829,197
2011,65,2,12.5465,197
2011,70,1,9.66,197
2011,70,2,10.6486,197
2011,75,1,7.9978,197
2011,75,2,8.7337,197
2011,80,1,6.2086,197
2011,80,2,6.7535,197
2012,0,1,48.8431,197
2012,0,2,52.5268,197
2012,5,1,47.9909,197
2012,5,2,51.3266,197
2012,10,1,43.3865,197
2012,10,2,46.6957,197
2012,15,1,38.7101,197
2012,15,2,42.0225,197
2012,20,1,34.2897,197
2012,20,2,37.648,197
2012,25,1,30.2858,197
2012,25,2,33.7302,197
2012,30,1,26.776,197
2012,30,2,30.3612,197
2012,35,1,23.7875,197
2012,35,2,27.4115,197
2012,40,1,21.3141,197
2012,40,2,24.7872,197
2012,45,1,19.1055,197
2012,45,2,22.2322,197
2012,50,1,17.0407,197
2012,50,2,19.7421,197
2012,55,1,15.0396,197
2012,55,2,17.2901,197
2012,60,1,13.0516,197
2012,60,2,14.8863,197
2012,65,1,11.3476,197
2012,65,2,12.6718,197
2012,70,1,9.763,197
2012,70,2,10.7182,197
2012,75,1,8.0542,197
2012,75,2,8.7779,197
2012,80,1,6.2392,197
2012,80,2,6.7888,197
2013,0,1,50.0581,197
2013,0,2,54.1056,197
2013,5,1,49.0542,197
2013,5,2,52.7557,197
2013,10,1,44.4291,197
2013,10,2,48.103,197
2013,15,1,39.7376,197
2013,15,2,43.412,197
2013,20,1,35.2946,197
2013,20,2,39.0041,197
2013,25,1,31.2493,197
2013,25,2,35.0163,197
2013,30,1,27.6702,197
2013,30,2,31.5256,197
2013,35,1,24.5848,197
2013,35,2,28.4208,197
2013,40,1,21.9919,197
2013,40,2,25.625,197
2013,45,1,19.6625,197
2013,45,2,22.9142,197
2013,50,1,17.4863,197
2013,50,2,20.2875,197
2013,55,1,15.3885,197
2013,55,2,17.7183,197
2013,60,1,13.3197,197
2013,60,2,15.2135,197
2013,65,1,11.5366,197
2013,65,2,12.9058,197
2013,70,1,9.8776,197
2013,70,2,10.8616,197
2013,75,1,8.1138,197
2013,75,2,8.8519,197
2013,80,1,6.2699,197
2013,80,2,6.8242,197
2014,0,1,51.317,197
2014,0,2,55.6061,197
2014,5,1,50.2287,197
2014,5,2,54.2006,197
2014,10,1,45.5921,197
2014,10,2,49.5414,197
2014,15,1,40.891,197
2014,15,2,44.8399,197
2014,20,1,36.4319,197
2014,20,2,40.4028,197
2014,25,1,32.3508,197
2014,25,2,36.3509,197
2014,30,1,28.6994,197
2014,30,2,32.7476,197
2014,35,1,25.5034,197
2014,35,2,29.4957,197
2014,40,1,22.7669,197
2014,40,2,26.5323,197
2014,45,1,20.2887,197
2014,45,2,23.6626,197
2014,50,1,17.974,197
2014,50,2,20.8872,197
2014,55,1,15.7579,197
2014,55,2,18.1874,197
2014,60,1,13.5933,197
2014,60,2,15.5677,197
2014,65,1,11.7209,197
2014,65,2,13.1574,197
2014,70,1,9.9846,197
2014,70,2,11.014,197
2014,75,1,8.1684,197
2014,75,2,8.9287,197
2014,80,1,6.2985,197
2014,80,2,6.8576,197
2015,0,1,52.6224,197
2015,0,2,57.2009,197
2015,5,1,51.4559,197
2015,5,2,55.742,197
2015,10,1,46.8067,197
2015,10,2,51.0724,197
2015,15,1,42.0957,197
2015,15,2,46.357,197
2015,20,1,37.6211,197
2015,20,2,41.8842,197
2015,25,1,33.5045,197
2015,25,2,37.7584,197
2015,30,1,29.779,197
2015,30,2,34.0297,197
2015,35,1,26.4672,197
2015,35,2,30.6166,197
2015,40,1,23.5792,197
2015,40,2,27.4717,197
2015,45,1,20.9431,197
2015,45,2,24.431,197
2015,50,1,18.4809,197
2015,50,2,21.4972,197
2015,55,1,16.139,197
2015,55,2,18.66,197
2015,60,1,13.8731,197
2015,60,2,15.9219,197
2015,65,1,11.908,197
2015,65,2,13.4091,197
2015,70,1,10.0935,197
2015,70,2,11.1678,197
2015,75,1,8.2254,197
2015,75,2,9.0083,197
2015,80,1,6.3304,197
2015,80,2,6.8942,197
2016,0,1,53.7093,197
2016,0,2,58.7036,197
2016,5,1,52.506,197
2016,5,2,57.2081,197
2016,10,1,47.8518,197
2016,10,2,52.5286,197
2016,15,1,43.1348,197
2016,15,2,47.8009,197
2016,20,1,38.6458,197
2016,20,2,43.2971,197
2016,25,1,34.4995,197
2016,25,2,39.1063,197
2016,30,1,30.7189,197
2016,30,2,35.2671,197
2016,35,1,27.3252,197
2016,35,2,31.711,197
2016,40,1,24.3307,197
2016,40,2,28.4029,197
2016,45,1,21.5798,197
2016,45,2,25.2052,197
2016,50,1,19.0033,197
2016,50,2,22.1226,197
2016,55,1,16.5551,197
2016,55,2,19.152,197
2016,60,1,14.1925,197
2016,60,2,16.2947,197
2016,65,1,12.1292,197
2016,65,2,13.6736,197
2016,70,1,10.2228,197
2016,70,2,11.3275,197
2016,75,1,8.2893,197
2016,75,2,9.0889,197
2016,80,1,6.3616,197
2016,80,2,6.93,197
2017,0,1,54.9156,197
2017,0,2,60.197,197
2017,5,1,53.665,197
2017,5,2,58.6872,197
2017,10,1,49.0025,197
2017,10,2,54.0053,197
2017,15,1,44.2789,197
2017,15,2,49.2699,197
2017,20,1,39.7789,197
2017,20,2,44.7388,197
2017,25,1,35.6005,197
2017,25,2,40.4824,197
2017,30,1,31.7451,197
2017,30,2,36.5244,197
2017,35,1,28.2316,197
2017,35,2,32.8113,197
2017,40,1,25.0786,197
2017,40,2,29.3227,197
2017,45,1,22.1631,197
2017,45,2,25.9529,197
2017,50,1,19.4352,197
2017,50,2,22.709,197
2017,55,1,16.862,197
2017,55,2,19.5981,197
2017,60,1,14.4055,197
2017,60,2,16.6211,197
2017,65,1,12.2639,197
2017,65,2,13.9001,197
2017,70,1,10.3008,197
2017,70,2,11.4639,197
2017,75,1,8.3349,197
2017,75,2,9.1609,197
2017,80,1,6.3922,197
2017,80,2,6.9653,197
2018,0,1,55.9838,197
2018,0,2,61.3912,197
2018,5,1,54.6764,197
2018,5,2,59.8448,197
2018,10,1,50.0088,197
2018,10,2,55.1624,197
2018,15,1,45.2808,197
2018,15,2,50.4218,197
2018,20,1,40.7751,197
2018,20,2,45.8703,197
2018,25,1,36.5775,197
2018,25,2,41.5635,197
2018,30,1,32.6706,197
2018,30,2,37.5142,197
2018,35,1,29.0697,197
2018,35,2,33.6803,197
2018,40,1,25.7963,197
2018,40,2,30.0521,197
2018,45,1,22.7499,197
2018,45,2,26.548,197
2018,50,1,19.8945,197
2018,50,2,23.1773,197
2018,55,1,17.2088,197
2018,55,2,19.9554,197
2018,60,1,14.6587,197
2018,60,2,16.8836,197
2018,65,1,12.431,197
2018,65,2,14.0843,197
2018,70,1,10.3974,197
2018,70,2,11.5786,197
2018,75,1,8.3868,197
2018,75,2,9.226,197
2018,80,1,6.4229,197
2018,80,2,7.0007,197
2019,0,1,57.1063,197
2019,0,2,62.5414,197
2019,5,1,55.7391,197
2019,5,2,60.9508,197
2019,10,1,51.0644,197
2019,10,2,56.2665,197
2019,15,1,46.3295,197
2019,15,2,51.5196,197
2019,20,1,41.8084,197
2019,20,2,46.9469,197
2019,25,1,37.5723,197
2019,25,2,42.5914,197
2019,30,1,33.5898,197
2019,30,2,38.4575,197
2019,35,1,29.8769,197
2019,35,2,34.5131,197
2019,40,1,26.4623,197
2019,40,2,30.7577,197
