year_id,age_group_id,sex_id,ex,location_id
1990,0,1,67.7048,116
1990,0,2,72.1515,116
1990,5,1,64.2592,116
1990,5,2,68.5101,116
1990,10,1,59.4202,116
1990,10,2,63.6906,116
1990,15,1,54.5591,116
1990,15,2,58.8535,116
1990,20,1,49.9019,116
1990,20,2,54.1587,116
1990,25,1,45.3657,116
1990,25,2,49.5053,116
1990,30,1,40.797,116
1990,30,2,44.8643,116
1990,35,1,36.2407,116
1990,35,2,40.2627,116
1990,40,1,31.7589,116
1990,40,2,35.7374,116
1990,45,1,27.4114,116
1990,45,2,31.3119,116
1990,50,1,23.2733,116
1990,50,2,27.0363,116
1990,55,1,19.4066,116
1990,55,2,22.9237,116
1990,60,1,15.8626,116
1990,60,2,19.0127,116
1990,65,1,12.7007,116
1990,65,2,15.3302,116
1990,70,1,9.9367,116
1990,70,2,11.9706,116
1990,75,1,7.5831,116
1990,75,2,9.0414,116
1990,80,1,5.666,116
1990,80,2,6.6377,116
1991,0,1,67.9633,116
1991,0,2,72.5413,116
1991,5,1,64.489,116
1991,5,2,68.8772,116
1991,10,1,59.6457,116
1991,10,2,64.0483,116
1991,15,1,54.7815,116
1991,15,2,59.2019,116
1991,20,1,50.117,116
1991,20,2,54.4873,116
1991,25,1,45.5694,116
1991,25,2,49.8113,116
1991,30,1,40.9893,116
1991,30,2,45.1478,116
1991,35,1,36.421,116
1991,35,2,40.5237,116
1991,40,1,31.9258,116
1991,40,2,35.9748,116
1991,45,1,27.563,116
1991,45,2,31.5257,116
1991,50,1,23.4078,116
1991,50,2,27.2253,116
1991,55,1,19.5226,116
1991,55,2,23.0876,116
1991,60,1,15.9597,116
1991,60,2,19.1492,116
1991,65,1,12.7781,116
1991,65,2,15.4408,116
1991,70,1,9.9952,116
1991,70,2,12.0556,116
1991,75,1,7.6244,116
1991,75,2,9.1024,116
1991,80,1,5.6927,116
1991,80,2,6.6778,116
1992,0,1,67.9283,116
1992,0,2,73.4739,116
1992,5,1,64.4237,116
