year_id,age_group_id,sex_id,ex,location_id
1990,0,1,56.6551,193
1990,0,2,63.7282,193
1990,5,1,54.9459,193
1990,5,2,61.8889,193
1990,10,1,50.2671,193
1990,10,2,57.1993,193
1990,15,1,45.5275,193
1990,15,2,52.4417,193
1990,20,1,40.9944,193
1990,20,2,47.8368,193
1990,25,1,36.7529,193
1990,25,2,43.4116,193
1990,30,1,32.7927,193
1990,30,2,39.1612,193
1990,35,1,29.13,193
1990,35,2,35.0655,193
1990,40,1,25.7851,193
1990,40,2,31.1331,193
1990,45,1,22.6561,193
1990,45,2,27.3257,193
1990,50,1,19.7012,193
1990,50,2,23.6556,193
1990,55,1,16.8916,193
1990,55,2,20.1506,193
1990,60,1,14.1823,193
1990,60,2,16.8088,193
1990,65,1,11.725,193
1990,65,2,13.7376,193
1990,70,1,9.4562,193
1990,70,2,10.9941,193
1990,75,1,7.3796,193
1990,75,2,8.6142,193
1990,80,1,5.5355,193
1990,80,2,6.6539,193
1991,0,1,55.5196,193
1991,0,2,62.5029,193
1991,5,1,53.7571,193
1991,5,2,60.7279,193
1991,10,1,49.0515,193
1991,10,2,56.0426,193
1991,15,1,44.2999,193
1991,15,2,51.2905,193
1991,20,1,39.7665,193
1991,20,2,46.7024,193
1991,25,1,35.5367,193
1991,25,2,42.3192,193
1991,30,1,31.6154,193
1991,30,2,38.1445,193
1991,35,1,28.0249,193
1991,35,2,34.1505,193
1991,40,1,24.7868,193
1991,40,2,30.3401,193
1991,45,1,21.7874,193
1991,45,2,26.6578,193
1991,50,1,18.9791,193
1991,50,2,23.115,193
1991,55,1,16.32,193
1991,55,2,19.7343,193
1991,60,1,13.7633,193
1991,60,2,16.5123,193
1991,65,1,11.4684,193
1991,65,2,13.5597,193
1991,70,1,9.3487,193
1991,70,2,10.9274,193
1991,75,1,7.365,193
1991,75,2,8.6201,193
1991,80,1,5.5529,193
1991,80,2,6.6873,193
1992,0,1,55.2299,193
1992,0,2,61.2571,193
1992,5,1,53.7614,193
1992,5,2,59.5921,193
1992,10,1,49.1184,193
1992,10,2,54.9198,193
1992,15,1,44.4082,193
1992,15,2,50.1819,193
1992,20,1,39.9278,193
1992,20,2,45.6264,193
1992,25,1,35.7598,193
1992,25,2,41.3107,193
1992,30,1,31.8731,193
1992,30,2,37.2469,193
1992,35,1,28.2792,193
1992,35,2,33.3917,193
1992,40,1,24.9988,193
1992,40,2,29.7351,193
1992,45,1,21.9362,193
1992,45,2,26.1961,193
1992,50,1,19.0573,193
1992,50,2,22.7813,193
1992,55,1,16.3411,193
1992,55,2,19.5084,193
1992,60,1,13.7457,193
1992,60,2,16.374,193
1992,65,1,11.4342,193
1992,65,2,13.4914,193
1992,70,1,9.3266,193
1992,70,2,10.9178,193
1992,75,1,7.3678,193
1992,75,2,8.6433,193
1992,80,1,5.5702,193
1992,80,2,6.7208,193
1993,0,1,54.7117,193
1993,0,2,59.9828,193
1993,5,1,53.4335,193
1993,5,2,58.456,193
1993,10,1,48.8114,193
1993,10,2,53.8004,193
1993,15,1,44.1146,193
1993,15,2,49.0796,193
1993,20,1,39.6499,193
1993,20,2,44.5604,193
1993,25,1,35.5053,193
1993,25,2,40.319,193
1993,30,1,31.6487,193
1993,30,2,36.3771,193
1993,35,1,28.0897,193
1993,35,2,32.6728,193
1993,40,1,24.8472,193
1993,40,2,29.1797,193
1993,45,1,21.8201,193
1993,45,2,25.7877,193
1993,50,1,18.9714,193
1993,50,2,22.4985,193
1993,55,1,16.2806,193
1993,55,2,19.3265,193
1993,60,1,13.7056,193
1993,60,2,16.2699,193
1993,65,1,11.4153,193
1993,65,2,13.4459,193
1993,70,1,9.3285,193
1993,70,2,10.9196,193
1993,75,1,7.3834,193
1993,75,2,8.6702,193
1993,80,1,5.5875,193
1993,80,2,6.7542,193
1994,0,1,53.3035,193
1994,0,2,58.7249,193
1994,5,1,52.1623,193
1994,5,2,57.3455,193
1994,10,1,47.5589,193
1994,10,2,52.7055,193
1994,15,1,42.8761,193
1994,15,2,47.997,193
1994,20,1,38.433,193
1994,20,2,43.5016,193
1994,25,1,34.3343,193
1994,25,2,39.3126,193
1994,30,1,30.5639,193
1994,30,2,35.4627,193
1994,35,1,27.1311,193
1994,35,2,31.8771,193
1994,40,1,24.048,193
1994,40,2,28.5181,193
1994,45,1,21.1857,193
1994,45,2,25.2527,193
1994,50,1,18.4914,193
1994,50,2,22.08,193
1994,55,1,15.9346,193
1994,55,2,19.0131,193
1994,60,1,13.4696,193
1994,60,2,16.0513,193
1994,65,1,11.2822,193
1994,65,2,13.3187,193
1994,70,1,9.2814,193
1994,70,2,10.8777,193
1994,75,1,7.3869,193
1994,75,2,8.6839,193
1994,80,1,5.6048,193
1994,80,2,6.7878,193
1995,0,1,51.8884,193
1995,0,2,57.6633,193
1995,5,1,50.8806,193
1995,5,2,56.4436,193
1995,10,1,46.2888,193
1995,10,2,51.8276,193
1995,15,1,41.6107,193
1995,15,2,47.1398,193
1995,20,1,37.1642,193
1995,20,2,42.6804,193
1995,25,1,33.0866,193
1995,25,2,38.5522,193
1995,30,1,29.4085,193
1995,30,2,34.7904,193
1995,35,1,26.145,193
1995,35,2,31.3079,193
1995,40,1,23.297,193
1995,40,2,28.0571,193
1995,45,1,20.6761,193
1995,45,2,24.8894,193
1995,50,1,18.1935,193
1995,50,2,21.8016,193
1995,55,1,15.7957,193
1995,55,2,18.8075,193
1995,60,1,13.4293,193
1995,60,2,15.9089,193
1995,65,1,11.3037,193
1995,65,2,13.2355,193
1995,70,1,9.3229,193
1995,70,2,10.853,193
1995,75,1,7.4199,193
1995,75,2,8.6993,193
1995,80,1,5.6198,193
1995,80,2,6.8189,193
1996,0,1,51.9521,193
1996,0,2,56.664,193
1996,5,1,51.1039,193
1996,5,2,55.5433,193
1996,10,1,46.5351,193
1996,10,2,50.9389,193
1996,15,1,41.8734,193
1996,15,2,46.2622,193
1996,20,1,37.4527,193
1996,20,2,41.8258,193
1996,25,1,33.401,193
1996,25,2,37.7467,193
1996,30,1,29.721,193
1996,30,2,34.0691,193
1996,35,1,26.42,193
1996,35,2,30.6932,193
1996,40,1,23.501,193
1996,40,2,27.5596,193
1996,45,1,20.7999,193
1996,45,2,24.4991,193
1996,50,1,18.2439,193
1996,50,2,21.5059,193
1996,55,1,15.7944,193
1996,55,2,18.5936,193
1996,60,1,13.4015,193
1996,60,2,15.7658,193
1996,65,1,11.2708,193
1996,65,2,13.1579,193
1996,70,1,9.3077,193
1996,70,2,10.8366,193
1996,75,1,7.428,193
1996,75,2,8.7221,193
1996,80,1,5.6396,193
1996,80,2,6.8553,193
1997,0,1,51.4797,193
1997,0,2,55.7327,193
1997,5,1,50.731,193
1997,5,2,54.6971,193
1997,10,1,46.1739,193
1997,10,2,50.1031,193
1997,15,1,41.5196,193
1997,15,2,45.4358,193
1997,20,1,37.1075,193
1997,20,2,41.0192,193
1997,25,1,33.0728,193
1997,25,2,36.9842,193
1997,30,1,29.4235,193
1997,30,2,33.3849,193
1997,35,1,26.1663,193
1997,35,2,30.1094,193
1997,40,1,23.3012,193
1997,40,2,27.0874,193
1997,45,1,20.6532,193
1997,45,2,24.1288,193
1997,50,1,18.1437,193
1997,50,2,21.226,193
1997,55,1,15.7315,193
1997,55,2,18.3915,193
1997,60,1,13.3662,193
1997,60,2,15.6309,193
1997,65,1,11.2599,193
1997,65,2,13.0846,193
1997,70,1,9.3162,193
1997,70,2,10.8209,193
1997,75,1,7.4464,193
1997,75,2,8.7434,193
1997,80,1,5.657,193
