year_id,age_group_id,sex_id,ex,location_id
1990,0,1,47.4674,178
1990,0,2,52.0249,178
1990,5,1,51.6414,178
1990,5,2,55.0984,178
1990,10,1,48.552,178
1990,10,2,52.2927,178
1990,15,1,44.5148,178
1990,15,2,48.3669,178
1990,20,1,40.748,178
1990,20,2,44.4802,178
1990,25,1,37.5757,178
1990,25,2,40.6868,178
1990,30,1,34.3329,178
1990,30,2,36.9673,178
1990,35,1,30.9581,178
1990,35,2,33.3014,178
1990,40,1,27.5168,178
1990,40,2,29.6712,178
1990,45,1,24.1022,178
1990,45,2,26.049,178
1990,50,1,20.7157,178
1990,50,2,22.3642,178
1990,55,1,17.4446,178
1990,55,2,18.7702,178
1990,60,1,14.2991,178
1990,60,2,15.3368,178
1990,65,1,11.4004,178
1990,65,2,12.1969,178
1990,70,1,8.8101,178
1990,70,2,9.447,178
1990,75,1,6.6386,178
1990,75,2,7.1606,178
1990,80,1,4.8549,178
1990,80,2,5.2999,178
1991,0,1,48.2336,178
1991,0,2,52.8179,178
1991,5,1,52.072,178
1991,5,2,55.5724,178
1991,10,1,48.8906,178
1991,10,2,52.6882,178
1991,15,1,44.8148,178
1991,15,2,48.7307,178
1991,20,1,41.0292,178
1991,20,2,44.8181,178
1991,25,1,37.8478,178
1991,25,2,41.0016,178
1991,30,1,34.5942,178
1991,30,2,37.2553,178
1991,35,1,31.2048,178
1991,35,2,33.5607,178
1991,40,1,27.744,178
1991,40,2,29.9013,178
1991,45,1,24.3041,178
1991,45,2,26.254,178
1991,50,1,20.8918,178
1991,50,2,22.5469,178
1991,55,1,17.5985,178
1991,55,2,18.9338,178
1991,60,1,14.4298,178
1991,60,2,15.4772,178
1991,65,1,11.5095,178
1991,65,2,12.3133,178
1991,70,1,8.8995,178
1991,70,2,9.5399,178
1991,75,1,6.7062,178
1991,75,2,7.2301,178
1991,80,1,4.9011,178
1991,80,2,5.3495,178
1992,0,1,50.9656,178
1992,0,2,53.8847,178
1992,5,1,54.7692,178
1992,5,2,56.305,178
