year_id,age_group_id,sex_id,ex,location_id
1990,0,1,63.0394,41
1990,0,2,68.468,41
1990,5,1,63.4199,41
1990,5,2,68.0253,41
1990,10,1,58.6659,41
1990,10,2,63.1888,41
1990,15,1,53.865,41
1990,15,2,58.3325,41
1990,20,1,49.1095,41
1990,20,2,53.5186,41
1990,25,1,44.4477,41
1990,25,2,48.7923,41
1990,30,1,39.8868,41
1990,30,2,44.0814,41
1990,35,1,35.3941,41
1990,35,2,39.4267,41
1990,40,1,30.9807,41
1990,40,2,34.795,41
1990,45,1,26.6704,41
1990,45,2,30.2742,41
1990,50,1,22.5957,41
1990,50,2,25.7937,41
1990,55,1,18.8506,41
1990,55,2,21.5532,41
1990,60,1,15.3431,41
1990,60,2,17.5565,41
1990,65,1,12.1711,41
1990,65,2,13.8735,41
1990,70,1,9.3662,41
1990,70,2,10.5679,41
1990,75,1,7.0196,41
1990,75,2,7.8354,41
1990,80,1,5.166,41
1990,80,2,5.7305,41
1991,0,1,62.5616,41
1991,0,2,68.5037,41
1991,5,1,62.8552,41
1991,5,2,67.9952,41
1991,10,1,58.1009,41
1991,10,2,63.1574,41
1991,15,1,53.3077,41
1991,15,2,58.2988,41
1991,20,1,48.5719,41
1991,20,2,53.4882,41
1991,25,1,43.9243,41
1991,25,2,48.7662,41
1991,30,1,39.3625,41
1991,30,2,44.0451,41
1991,35,1,34.8855,41
1991,35,2,39.3938,41
1991,40,1,30.4827,41
1991,40,2,34.7571,41
1991,45,1,26.2355,41
1991,45,2,30.2422,41
1991,50,1,22.1433,41
1991,50,2,25.7388,41
1991,55,1,18.4824,41
1991,55,2,21.53,41
1991,60,1,15.1078,41
1991,60,2,17.5672,41
1991,65,1,12.0314,41
1991,65,2,13.903,41
1991,70,1,9.2787,41
1991,70,2,10.5965,41
1991,75,1,6.9722,41
1991,75,2,7.8588,41
1991,80,1,5.1455,41
1991,80,2,5.7475,41
1992,0,1,62.2381,41
1992,0,2,68.2587,41
1992,5,1,62.459,41
1992,5,2,67.6938,41
1992,10,1,57.7052,41
1992,10,2,62.8654,41
1992,15,1,52.9174,41
1992,15,2,58.0137,41
1992,20,1,48.1956,41
1992,20,2,53.2184,41
1992,25,1,43.5578,41
1992,25,2,48.5131,41
1992,30,1,38.9921,41
1992,30,2,43.8051,41
1992,35,1,34.5224,41
1992,35,2,39.172,41
1992,40,1,30.1232,41
1992,40,2,34.554,41
1992,45,1,25.9129,41
1992,45,2,30.0502,41
1992,50,1,21.8143,41
1992,50,2,25.5721,41
1992,55,1,18.2052,41
1992,55,2,21.4077,41
1992,60,1,14.922,41
1992,60,2,17.4925,41
1992,65,1,11.9147,41
1992,65,2,13.866,41
1992,70,1,9.2035,41
1992,70,2,10.5826,41
1992,75,1,6.9292,41
1992,75,2,7.8577,41
1992,80,1,5.1244,41
1992,80,2,5.7501,41
1993,0,1,61.9182,41
1993,0,2,67.9681,41
1993,5,1,62.0764,41
1993,5,2,67.3537,41
1993,10,1,57.3238,41
1993,10,2,62.54,41
1993,15,1,52.5406,41
1993,15,2,57.6986,41
1993,20,1,47.832,41
1993,20,2,52.9181,41
1993,25,1,43.2053,41
1993,25,2,48.2293,41
1993,30,1,38.6412,41
1993,30,2,43.5467,41
1993,35,1,34.1794,41
1993,35,2,38.9355,41
1993,40,1,29.7906,41
1993,40,2,34.3497,41
1993,45,1,25.6159,41
1993,45,2,29.8557,41
1993,50,1,21.5524,41
1993,50,2,25.4355,41
1993,55,1,17.9748,41
1993,55,2,21.2939,41
1993,60,1,14.755,41
1993,60,2,17.4085,41
1993,65,1,11.8025,41
1993,65,2,13.8125,41
1993,70,1,9.1331,41
1993,70,2,10.5578,41
1993,75,1,6.8916,41
1993,75,2,7.8504,41
1993,80,1,5.1084,41
1993,80,2,5.7483,41
1994,0,1,61.7665,41
1994,0,2,67.6371,41
1994,5,1,61.8729,41
1994,5,2,66.9695,41
1994,10,1,57.1206,41
1994,10,2,62.1658,41
1994,15,1,52.3386,41
1994,15,2,57.3343,41
1994,20,1,47.6314,41
1994,20,2,52.559,41
1994,25,1,43.0167,41
1994,25,2,47.8844,41
1994,30,1,38.4699,41
1994,30,2,43.2358,41
1994,35,1,34.0177,41
1994,35,2,38.6481,41
1994,40,1,29.663,41
1994,40,2,34.0976,41
1994,45,1,25.4961,41
1994,45,2,29.6247,41
1994,50,1,21.5692,41
1994,50,2,25.2905,41
1994,55,1,17.9458,41
1994,55,2,21.1625,41
1994,60,1,14.6766,41
1994,60,2,17.3003,41
1994,65,1,11.7139,41
1994,65,2,13.7347,41
1994,70,1,9.0744,41
1994,70,2,10.5164,41
1994,75,1,6.8585,41
1994,75,2,7.833,41
1994,80,1,5.0924,41
1994,80,2,5.7418,41
1995,0,1,61.5984,41
1995,0,2,67.8206,41
1995,5,1,61.6392,41
1995,5,2,67.1222,41
1995,10,1,56.8819,41
1995,10,2,62.3162,41
1995,15,1,52.1005,41
1995,15,2,57.48,41
1995,20,1,47.3975,41
1995,20,2,52.6934,41
1995,25,1,42.7965,41
1995,25,2,48.0092,41
1995,30,1,38.2723,41
1995,30,2,43.3699,41
1995,35,1,33.832,41
1995,35,2,38.773,41
1995,40,1,29.5198,41
1995,40,2,34.2259,41
1995,45,1,25.3838,41
1995,45,2,29.7432,41
1995,50,1,21.5834,41
1995,50,2,25.4437,41
1995,55,1,17.9144,41
1995,55,2,21.2633,41
1995,60,1,14.6032,41
