year_id,age_group_id,sex_id,ex,location_id
1990,0,1,69.3884,55
1990,0,2,77.3346,55
1990,5,1,65.1839,55
1990,5,2,72.9497,55
1990,10,1,60.2613,55
1990,10,2,68.0303,55
1990,15,1,55.3476,55
1990,15,2,63.0804,55
1990,20,1,50.5883,55
1990,20,2,58.1842,55
1990,25,1,45.979,55
1990,25,2,53.3105,55
1990,30,1,41.322,55
1990,30,2,48.4317,55
1990,35,1,36.6594,55
1990,35,2,43.5593,55
1990,40,1,32.125,55
1990,40,2,38.768,55
1990,45,1,27.7206,55
1990,45,2,34.0735,55
1990,50,1,23.5437,55
1990,50,2,29.5208,55
1990,55,1,19.6561,55
1990,55,2,25.1082,55
1990,60,1,16.2481,55
1990,60,2,20.8425,55
1990,65,1,13.1055,55
1990,65,2,16.7728,55
1990,70,1,10.2055,55
1990,70,2,12.9774,55
1990,75,1,7.6543,55
1990,75,2,9.7161,55
1990,80,1,5.7241,55
1990,80,2,7.0308,55
1991,0,1,69.3596,55
1991,0,2,77.4033,55
1991,5,1,65.1608,55
1991,5,2,73.0315,55
1991,10,1,60.2361,55
1991,10,2,68.0976,55
1991,15,1,55.3129,55
1991,15,2,63.1525,55
1991,20,1,50.5593,55
1991,20,2,58.2553,55
1991,25,1,45.9763,55
1991,25,2,53.3671,55
1991,30,1,41.3111,55
1991,30,2,48.4814,55
1991,35,1,36.6925,55
1991,35,2,43.6062,55
1991,40,1,32.1801,55
1991,40,2,38.8209,55
1991,45,1,27.7859,55
1991,45,2,34.1206,55
1991,50,1,23.6054,55
1991,50,2,29.5745,55
1991,55,1,19.6777,55
1991,55,2,25.164,55
1991,60,1,16.2135,55
1991,60,2,20.8733,55
1991,65,1,13.0953,55
1991,65,2,16.8038,55
1991,70,1,10.2319,55
1991,70,2,12.9929,55
1991,75,1,7.6493,55
1991,75,2,9.7026,55
1991,80,1,5.7239,55
1991,80,2,7.0094,55
1992,0,1,69.3271,55
1992,0,2,77.3472,55
1992,5,1,65.07,55
1992,5,2,72.9534,55
1992,10,1,60.1283,55
1992,10,2,68.0083,55
1992,15,1,55.2015,55
1992,15,2,63.0637,55
1992,20,1,50.4471,55
1992,20,2,58.1625,55
1992,25,1,45.8813,55
1992,25,2,53.277,55
1992,30,1,41.2147,55
1992,30,2,48.3954,55
1992,35,1,36.614,55
1992,35,2,43.5319,55
1992,40,1,32.1245,55
1992,40,2,38.752,55
1992,45,1,27.7624,55
1992,45,2,34.0579,55
1992,50,1,23.5624,55
1992,50,2,29.5212,55
1992,55,1,19.6303,55
1992,55,2,25.1149,55
1992,60,1,16.1275,55
1992,60,2,20.8368,55
1992,65,1,13.0302,55
1992,65,2,16.8173,55
1992,70,1,10.1931,55
1992,70,2,12.996,55
1992,75,1,7.6002,55
1992,75,2,9.6845,55
1992,80,1,5.6845,55
1992,80,2,7.001,55
1993,0,1,69.5074,55
1993,0,2,77.4984,55
1993,5,1,65.1634,55
1993,5,2,73.1255,55
1993,10,1,60.2305,55
1993,10,2,68.1919,55
1993,15,1,55.2974,55
1993,15,2,63.2423,55
1993,20,1,50.5653,55
1993,20,2,58.3506,55
1993,25,1,45.9796,55
1993,25,2,53.4796,55
1993,30,1,41.3352,55
1993,30,2,48.599,55
1993,35,1,36.7458,55
1993,35,2,43.7509,55
1993,40,1,32.2361,55
1993,40,2,38.9745,55
1993,45,1,27.875,55
1993,45,2,34.291,55
1993,50,1,23.6799,55
1993,50,2,29.7466,55
1993,55,1,19.7732,55
1993,55,2,25.317,55
1993,60,1,16.2166,55
1993,60,2,21.0309,55
1993,65,1,13.1169,55
1993,65,2,16.9942,55
1993,70,1,10.2889,55
1993,70,2,13.1714,55
1993,75,1,7.676,55
1993,75,2,9.7876,55
1993,80,1,5.7491,55
1993,80,2,7.082,55
1994,0,1,69.8801,55
1994,0,2,77.7597,55
1994,5,1,65.4644,55
1994,5,2,73.2858,55
1994,10,1,60.5314,55
1994,10,2,68.3594,55
1994,15,1,55.6058,55
1994,15,2,63.403,55
1994,20,1,50.876,55
1994,20,2,58.5123,55
1994,25,1,46.2671,55
1994,25,2,53.6397,55
1994,30,1,41.6147,55
1994,30,2,48.76,55
1994,35,1,36.9963,55
1994,35,2,43.9146,55
1994,40,1,32.4438,55
1994,40,2,39.1282,55
1994,45,1,28.0828,55
1994,45,2,34.4442,55
1994,50,1,23.8861,55
1994,50,2,29.8816,55
1994,55,1,19.9755,55
1994,55,2,25.4566,55
1994,60,1,16.3822,55
1994,60,2,21.1507,55
1994,65,1,13.2214,55
1994,65,2,17.1034,55
1994,70,1,10.375,55
1994,70,2,13.2966,55
1994,75,1,7.793,55
1994,75,2,9.8942,55
1994,80,1,5.8412,55
1994,80,2,7.175,55
1995,0,1,70.4516,55
1995,0,2,78.1775,55
1995,5,1,65.993,55
1995,5,2,73.6442,55
1995,10,1,61.0614,55
1995,10,2,68.711,55
1995,15,1,56.1372,55
1995,15,2,63.7552,55
1995,20,1,51.4216,55
1995,20,2,58.862,55
1995,25,1,46.7636,55
1995,25,2,53.9854,55
1995,30,1,42.1009,55
1995,30,2,49.1093,55
1995,35,1,37.4411,55
1995,35,2,44.2458,55
1995,40,1,32.8502,55
1995,40,2,39.4613,55
1995,45,1,28.4586,55
1995,45,2,34.7644,55
1995,50,1,24.2539,55
1995,50,2,30.2141,55
1995,55,1,20.3222,55
1995,55,2,25.7996,55
1995,60,1,16.6277,55
1995,60,2,21.4803,55
1995,65,1,13.4131,55
1995,65,2,17.3795,55
1995,70,1,10.5448,55
1995,70,2,13.5723,55
1995,75,1,7.9647,55
1995,75,2,10.114,55
1995,80,1,5.9796,55
1995,80,2,7.3459,55
1996,0,1,70.8099,55
1996,0,2,78.5851,55
1996,5,1,66.3188,55
1996,5,2,73.9914,55
1996,10,1,61.3959,55
1996,10,2,69.0398,55
1996,15,1,56.4845,55
1996,15,2,64.0872,55
1996,20,1,51.7167,55
1996,20,2,59.1901,55
1996,25,1,47.0439,55
1996,25,2,54.2922,55
1996,30,1,42.3584,55
1996,30,2,49.3939,55
1996,35,1,37.6865,55
1996,35,2,44.5164,55
1996,40,1,33.0816,55
1996,40,2,39.7309,55
1996,45,1,28.6651,55
1996,45,2,35.0197,55
1996,50,1,24.4416,55
1996,50,2,30.4654,55
1996,55,1,20.4824,55
1996,55,2,26.0274,55
1996,60,1,16.7795,55
1996,60,2,21.6956,55
1996,65,1,13.5449,55
1996,65,2,17.5801,55
1996,70,1,10.645,55
1996,70,2,13.7382,55
1996,75,1,7.9996,55
1996,75,2,10.2328,55
1996,80,1,5.9915,55
1996,80,2,7.4277,55
1997,0,1,70.9797,55
1997,0,2,78.8271,55
1997,5,1,66.4926,55
1997,5,2,74.2254,55
1997,10,1,61.5734,55
1997,10,2,69.2572,55
1997,15,1,56.6541,55
1997,15,2,64.308,55
1997,20,1,51.8947,55
1997,20,2,59.4071,55
1997,25,1,47.2235,55
1997,25,2,54.5142,55
1997,30,1,42.5294,55
1997,30,2,49.6101,55
1997,35,1,37.8538,55
1997,35,2,44.7227,55
1997,40,1,33.259,55
1997,40,2,39.9272,55
1997,45,1,28.8322,55
1997,45,2,35.216,55
1997,50,1,24.606,55
1997,50,2,30.6516,55
1997,55,1,20.6421,55
1997,55,2,26.2051,55
1997,60,1,16.919,55
1997,60,2,21.876,55
1997,65,1,13.6359,55
1997,65,2,17.7298,55
1997,70,1,10.7314,55
1997,70,2,13.8635,55
1997,75,1,8.1016,55
1997,75,2,10.3312,55
1997,80,1,6.0751,55
1997,80,2,7.4954,55
1998,0,1,71.1574,55
1998,0,2,78.9613,55
1998,5,1,66.6447,55
1998,5,2,74.3707,55
1998,10,1,61.7314,55
1998,10,2,69.4016,55
1998,15,1,56.8094,55
1998,15,2,64.45,55
1998,20,1,52.0305,55
1998,20,2,59.5488,55
1998,25,1,47.3538,55
1998,25,2,54.6462,55
1998,30,1,42.6397,55
1998,30,2,49.7256,55
1998,35,1,37.9582,55
1998,35,2,44.8424,55
1998,40,1,33.3649,55
1998,40,2,40.0185,55
1998,45,1,28.9129,55
1998,45,2,35.3322,55
1998,50,1,24.6941,55
1998,50,2,30.7509,55
1998,55,1,20.7205,55
1998,55,2,26.3059,55
1998,60,1,16.9887,55
1998,60,2,21.9738,55
1998,65,1,13.6834,55
1998,65,2,17.8086,55
1998,70,1,10.7645,55
1998,70,2,13.9379,55
1998,75,1,8.0893,55
1998,75,2,10.4314,55
1998,80,1,6.0412,55
1998,80,2,7.5823,55
1999,0,1,71.5236,55
1999,0,2,79.1952,55
1999,5,1,67.0093,55
1999,5,2,74.5901,55
1999,10,1,62.0755,55
1999,10,2,69.6299,55
1999,15,1,57.1331,55
1999,15,2,64.6742,55
1999,20,1,52.3597,55
1999,20,2,59.7758,55
1999,25,1,47.6792,55
1999,25,2,54.8784,55
1999,30,1,42.9269,55
1999,30,2,49.969,55
1999,35,1,38.2257,55
1999,35,2,45.084,55
1999,40,1,33.6124,55
1999,40,2,40.2487,55
1999,45,1,29.1415,55
1999,45,2,35.5543,55
1999,50,1,24.9143,55
1999,50,2,30.9807,55
1999,55,1,20.9049,55
1999,55,2,26.5612,55
1999,60,1,17.166,55
1999,60,2,22.208,55
1999,65,1,13.7737,55
1999,65,2,18.0344,55
1999,70,1,10.8344,55
1999,70,2,14.1457,55
1999,75,1,8.2112,55
1999,75,2,10.64,55
1999,80,1,6.1364,55
1999,80,2,7.7634,55
2000,0,1,71.8726,55
2000,0,2,79.6107,55
2000,5,1,67.2999,55
2000,5,2,74.9732,55
2000,10,1,62.3621,55
2000,10,2,70.0149,55
2000,15,1,57.4211,55
2000,15,2,65.0481,55
2000,20,1,52.6498,55
2000,20,2,60.1397,55
2000,25,1,47.9554,55
2000,25,2,55.2277,55
2000,30,1,43.2231,55
2000,30,2,50.3093,55
2000,35,1,38.511,55
2000,35,2,45.4269,55
2000,40,1,33.8895,55
2000,40,2,40.5862,55
2000,45,1,29.3915,55
2000,45,2,35.8726,55
2000,50,1,25.1666,55
2000,50,2,31.2855,55
2000,55,1,21.1447,55
2000,55,2,26.8728,55
2000,60,1,17.3995,55
2000,60,2,22.545,55
2000,65,1,13.99,55
2000,65,2,18.3539,55
2000,70,1,10.9921,55
2000,70,2,14.4329,55
2000,75,1,8.3165,55
2000,75,2,10.9076,55
2000,80,1,6.2107,55
2000,80,2,7.9904,55
2001,0,1,72.17,55
2001,0,2,80.0268,55
2001,5,1,67.5967,55
2001,5,2,75.3533,55
2001,10,1,62.6545,55
2001,10,2,70.4031,55
2001,15,1,57.7059,55
2001,15,2,65.4319,55
2001,20,1,52.9292,55
2001,20,2,60.5316,55
2001,25,1,48.2372,55
2001,25,2,55.6123,55
2001,30,1,43.5022,55
2001,30,2,50.6917,55
2001,35,1,38.7921,55
2001,35,2,45.8031,55
2001,40,1,34.1568,55
2001,40,2,40.9778,55
2001,45,1,29.6494,55
2001,45,2,36.2208,55
2001,50,1,25.3779,55
2001,50,2,31.6358,55
2001,55,1,21.3508,55
2001,55,2,27.1968,55
2001,60,1,17.6103,55
2001,60,2,22.8453,55
2001,65,1,14.1802,55
2001,65,2,18.6371,55
2001,70,1,11.0917,55
2001,70,2,14.6684,55
2001,75,1,8.4306,55
2001,75,2,11.0758,55
2001,80,1,6.2977,55
2001,80,2,8.1155,55
2002,0,1,72.2783,55
2002,0,2,80.2141,55
2002,5,1,67.6757,55
2002,5,2,75.5287,55
2002,10,1,62.7319,55
2002,10,2,70.5744,55
2002,15,1,57.7801,55
2002,15,2,65.6037,55
2002,20,1,53.0038,55
2002,20,2,60.7059,55
2002,25,1,48.3046,55
2002,25,2,55.7887,55
2002,30,1,43.5814,55
2002,30,2,50.8575,55
2002,35,1,38.864,55
2002,35,2,45.9695,55
2002,40,1,34.2276,55
2002,40,2,41.1341,55
2002,45,1,29.7186,55
2002,45,2,36.3853,55
2002,50,1,25.449,55
2002,50,2,31.7665,55
2002,55,1,21.4393,55
2002,55,2,27.3065,55
2002,60,1,17.6854,55
2002,60,2,22.9663,55
2002,65,1,14.2306,55
2002,65,2,18.7226,55
2002,70,1,11.1004,55
2002,70,2,14.7371,55
2002,75,1,8.3853,55
2002,75,2,11.1411,55
2002,80,1,6.2331,55
2002,80,2,8.1559,55
2003,0,1,72.3439,55
2003,0,2,80.1612,55
2003,5,1,67.772,55
2003,5,2,75.5493,55
2003,10,1,62.8333,55
2003,10,2,70.6133,55
2003,15,1,57.8922,55
