year_id,age_group_id,sex_id,ex,location_id
1990,0,1,66.5183,54
1990,0,2,75.3798,54
1990,5,1,62.5999,54
1990,5,2,71.3087,54
1990,10,1,57.6917,54
1990,10,2,66.3819,54
1990,15,1,52.7668,54
1990,15,2,61.4522,54
1990,20,1,47.9825,54
1990,20,2,56.563,54
1990,25,1,43.2832,54
1990,25,2,51.6757,54
1990,30,1,38.5899,54
1990,30,2,46.7978,54
1990,35,1,33.9939,54
1990,35,2,41.9465,54
1990,40,1,29.5446,54
1990,40,2,37.1993,54
1990,45,1,25.3663,54
1990,45,2,32.5493,54
1990,50,1,21.5308,54
1990,50,2,28.0275,54
1990,55,1,18.0888,54
1990,55,2,23.694,54
1990,60,1,14.8803,54
1990,60,2,19.5878,54
1990,65,1,12.0922,54
1990,65,2,15.6826,54
1990,70,1,9.6128,54
1990,70,2,12.1855,54
1990,75,1,7.3162,54
1990,75,2,9.0621,54
1990,80,1,5.3653,54
1990,80,2,6.4697,54
1991,0,1,66.7796,54
1991,0,2,75.2537,54
1991,5,1,62.8802,54
1991,5,2,71.3191,54
1991,10,1,57.9813,54
1991,10,2,66.4115,54
1991,15,1,53.0832,54
1991,15,2,61.4696,54
1991,20,1,48.2766,54
1991,20,2,56.5736,54
1991,25,1,43.578,54
1991,25,2,51.6714,54
1991,30,1,38.8819,54
1991,30,2,46.7819,54
1991,35,1,34.2716,54
1991,35,2,41.9503,54
1991,40,1,29.804,54
1991,40,2,37.1694,54
1991,45,1,25.6243,54
1991,45,2,32.5179,54
1991,50,1,21.789,54
1991,50,2,28.025,54
1991,55,1,18.1841,54
1991,55,2,23.7094,54
1991,60,1,14.9433,54
1991,60,2,19.565,54
1991,65,1,12.1887,54
1991,65,2,15.6892,54
1991,70,1,9.6498,54
1991,70,2,12.1843,54
1991,75,1,7.3299,54
1991,75,2,9.1258,54
1991,80,1,5.4212,54
1991,80,2,6.5388,54
1992,0,1,67.0606,54
1992,0,2,75.8654,54
1992,5,1,63.1574,54
1992,5,2,71.8075,54
1992,10,1,58.2432,54
1992,10,2,66.8921,54
1992,15,1,53.3425,54
1992,15,2,61.9453,54
1992,20,1,48.5187,54
1992,20,2,57.0297,54
1992,25,1,43.8216,54
1992,25,2,52.1325,54
1992,30,1,39.1278,54
1992,30,2,47.2242,54
1992,35,1,34.49,54
1992,35,2,42.3692,54
1992,40,1,30.0601,54
1992,40,2,37.5969,54
1992,45,1,25.8202,54
1992,45,2,32.922,54
1992,50,1,21.8987,54
1992,50,2,28.3964,54
1992,55,1,18.3312,54
1992,55,2,24.0176,54
1992,60,1,15.1092,54
1992,60,2,19.8614,54
1992,65,1,12.284,54
1992,65,2,15.9379,54
1992,70,1,9.7815,54
1992,70,2,12.4335,54
1992,75,1,7.4982,54
1992,75,2,9.3605,54
1992,80,1,5.4657,54
