year_id,age_group_id,sex_id,ex,location_id
2012,40,1,27.9469,204
2012,40,2,29.3684,204
2012,45,1,24.3959,204
2012,45,2,25.7688,204
2012,50,1,20.9064,204
2012,50,2,22.1051,204
2012,55,1,17.5647,204
2012,55,2,18.5302,204
2012,60,1,14.3616,204
2012,60,2,15.1258,204
2012,65,1,11.4278,204
2012,65,2,12.0207,204
2012,70,1,8.8133,204
2012,70,2,9.3063,204
2012,75,1,6.6315,204
2012,75,2,7.0561,204
2012,80,1,4.8613,204
2012,80,2,5.2264,204
2013,0,1,50.0303,204
2013,0,2,52.0685,204
2013,5,1,53.2098,204
2013,5,2,54.536,204
2013,10,1,50.2241,204
2013,10,2,51.8569,204
2013,15,1,46.2481,204
2013,15,2,47.9668,204
2013,20,1,42.3688,204
2013,20,2,44.1135,204
2013,25,1,38.831,204
2013,25,2,40.3443,204
2013,30,1,35.2415,204
2013,30,2,36.6552,204
2013,35,1,31.5996,204
2013,35,2,33.0221,204
2013,40,1,27.9627,204
2013,40,2,29.4215,204
2013,45,1,24.4097,204
2013,45,2,25.8159,204
2013,50,1,20.9182,204
2013,50,2,22.1469,204
2013,55,1,17.5748,204
2013,55,2,18.5673,204
2013,60,1,14.37,204
2013,60,2,15.1577,204
2013,65,1,11.4345,204
2013,65,2,12.0473,204
2013,70,1,8.8184,204
2013,70,2,9.3278,204
2013,75,1,6.6352,204
2013,75,2,7.0726,204
2013,80,1,4.8641,204
2013,80,2,5.2386,204
2014,0,1,49.983,204
2014,0,2,52.3067,204
2014,5,1,52.8986,204
2014,5,2,54.5689,204
2014,10,1,49.949,204
2014,10,2,51.8852,204
2014,15,1,45.9938,204
2014,15,2,47.9908,204
2014,20,1,42.1303,204
2014,20,2,44.1356,204
2014,25,1,38.6131,204
2014,25,2,40.3648,204
2014,30,1,35.0443,204
2014,30,2,36.6739,204
2014,35,1,31.4219,204
2014,35,2,33.0387,204
2014,40,1,27.8043,204
2014,40,2,29.4361,204
2014,45,1,24.2718,204
2014,45,2,25.8287,204
2014,50,1,20.7996,204
2014,50,2,22.1582,204
2014,55,1,17.4723,204
2014,55,2,18.5774,204
2014,60,1,14.2836,204
2014,60,2,15.1663,204
2014,65,1,11.3626,204
2014,65,2,12.0543,204
2014,70,1,8.7595,204
2014,70,2,9.3333,204
2014,75,1,6.5897,204
2014,75,2,7.0765,204
2014,80,1,4.8302,204
2014,80,2,5.2413,204
2015,0,1,50.1046,204
2015,0,2,52.5477,204
2015,5,1,52.7922,204
2015,5,2,54.6114,204
2015,10,1,49.8376,204
2015,10,2,51.9203,204
2015,15,1,45.8837,204
2015,15,2,48.0206,204
2015,20,1,42.0274,204
2015,20,2,44.1627,204
2015,25,1,38.5279,204
2015,25,2,40.3899,204
2015,30,1,34.9759,204
2015,30,2,36.6964,204
2015,35,1,31.3669,204
2015,35,2,33.0584,204
2015,40,1,27.7598,204
2015,40,2,29.453,204
2015,45,1,24.2358,204
2015,45,2,25.8437,204
2015,50,1,20.7708,204
2015,50,2,22.1716,204
2015,55,1,17.4492,204
2015,55,2,18.5895,204
2015,60,1,14.2656,204
2015,60,2,15.1766,204
2015,65,1,11.3488,204
2015,65,2,12.0627,204
2015,70,1,8.7492,204
2015,70,2,9.3399,204
2015,75,1,6.5824,204
2015,75,2,7.0815,204
2015,80,1,4.8245,204
2015,80,2,5.2444,204
2016,0,1,50.3899,204
2016,0,2,52.8282,204
2016,5,1,52.8644,204
2016,5,2,54.6866,204
2016,10,1,49.9095,204
2016,10,2,51.985,204
2016,15,1,45.9588,204
2016,15,2,48.0788,204
2016,20,1,42.0974,204
2016,20,2,44.217,204
2016,25,1,38.5822,204
2016,25,2,40.4406,204
2016,30,1,35.0156,204
2016,30,2,36.7428,204
2016,35,1,31.3954,204
2016,35,2,33.1005,204
2016,40,1,27.7802,204
2016,40,2,29.4903,204
2016,45,1,24.2504,204
2016,45,2,25.8765,204
2016,50,1,20.781,204
2016,50,2,22.2002,204
2016,55,1,17.456,204
2016,55,2,18.6146,204
2016,60,1,14.2697,204
2016,60,2,15.1978,204
2016,65,1,11.3509,204
2016,65,2,12.0801,204
2016,70,1,8.7499,204
2016,70,2,9.3535,204
2016,75,1,6.5822,204
2016,75,2,7.0914,204
2016,80,1,4.8246,204
2016,80,2,5.2515,204
2017,0,1,50.5098,204
2017,0,2,53.2656,204
2017,5,1,52.7542,204
2017,5,2,54.9455,204
2017,10,1,49.7958,204
2017,10,2,52.1989,204
2017,15,1,45.8471,204
2017,15,2,48.2751,204
2017,20,1,41.993,204
2017,20,2,44.399,204
2017,25,1,38.4953,204
2017,25,2,40.6101,204
2017,30,1,34.9453,204
2017,30,2,36.8978,204
2017,35,1,31.3388,204
2017,35,2,33.2397,204
2017,40,1,27.7344,204
2017,40,2,29.6135,204
2017,45,1,24.2136,204
2017,45,2,25.986,204
2017,50,1,20.7516,204
2017,50,2,22.2977,204
2017,55,1,17.4324,204
2017,55,2,18.7019,204
2017,60,1,14.2513,204
2017,60,2,15.2724,204
2017,65,1,11.3367,204
2017,65,2,12.1417,204
2017,70,1,8.7392,204
2017,70,2,9.4025,204
2017,75,1,6.5745,204
2017,75,2,7.1277,204
2017,80,1,4.8187,204
2017,80,2,5.2772,204
2018,0,1,51.0212,204
2018,0,2,53.9027,204
2018,5,1,53.0914,204
2018,5,2,55.4258,204
2018,10,1,50.0842,204
2018,10,2,52.5986,204
2018,15,1,46.1155,204
2018,15,2,48.6447,204
2018,20,1,42.2446,204
2018,20,2,44.7422,204
2018,25,1,38.7244,204
2018,25,2,40.9296,204
2018,30,1,35.1519,204
2018,30,2,37.1898,204
2018,35,1,31.5241,204
2018,35,2,33.5022,204
2018,40,1,27.8992,204
2018,40,2,29.8456,204
2018,45,1,24.3568,204
2018,45,2,26.1916,204
2018,50,1,20.8746,204
2018,50,2,22.4797,204
2018,55,1,17.5385,204
2018,55,2,18.8639,204
2018,60,1,14.3406,204
2018,60,2,15.4106,204
2018,65,1,11.411,204
2018,65,2,12.256,204
2018,70,1,8.8,204
2018,70,2,9.4934,204
2018,75,1,6.6215,204
2018,75,2,7.1956,204
2018,80,1,4.8537,204
2018,80,2,5.3254,204
2019,0,1,51.4443,204
2019,0,2,54.5828,204
2019,5,1,53.3248,204
2019,5,2,55.941,204
2019,10,1,50.27,204
2019,10,2,53.0335,204
2019,15,1,46.282,204
2019,15,2,49.0488,204
2019,20,1,42.4015,204
2019,20,2,45.119,204
2019,25,1,38.8777,204
2019,25,2,41.2814,204
2019,30,1,35.3005,204
2019,30,2,37.5128,204
2019,35,1,31.6657,204
2019,35,2,33.7946,204
2019,40,1,28.0313,204
