year_id,age_group_id,sex_id,ex,location_id
1990,0,1,61.4496,11
1990,0,2,65.0869,11
1990,5,1,62.4211,11
1990,5,2,65.459,11
1990,10,1,57.924,11
1990,10,2,60.8901,11
1990,15,1,53.2582,11
1990,15,2,56.1614,11
1990,20,1,48.7867,11
1990,20,2,51.5227,11
1990,25,1,44.4167,11
1990,25,2,46.9312,11
1990,30,1,39.954,11
1990,30,2,42.366,11
1990,35,1,35.4723,11
1990,35,2,37.8523,11
1990,40,1,31.0513,11
1990,40,2,33.4174,11
1990,45,1,26.7452,11
1990,45,2,29.0815,11
1990,50,1,22.6223,11
1990,50,2,24.8623,11
1990,55,1,18.7499,11
1990,55,2,20.8095,11
1990,60,1,15.1795,11
1990,60,2,16.9398,11
1990,65,1,11.9948,11
1990,65,2,13.3954,11
1990,70,1,9.2224,11
1990,70,2,10.2416,11
1990,75,1,6.9297,11
1990,75,2,7.6499,11
1990,80,1,5.1183,11
1990,80,2,5.6358,11
1991,0,1,61.98,11
1991,0,2,65.4567,11
1991,5,1,62.7183,11
1991,5,2,65.6025,11
1991,10,1,58.1959,11
1991,10,2,61.0168,11
1991,15,1,53.5163,11
1991,15,2,56.2799,11
1991,20,1,49.0278,11
1991,20,2,51.6334,11
1991,25,1,44.6351,11
1991,25,2,47.0329,11
1991,30,1,40.1519,11
1991,30,2,42.4583,11
1991,35,1,35.6506,11
1991,35,2,37.935,11
1991,40,1,31.2094,11
1991,40,2,33.4906,11
1991,45,1,26.8822,11
1991,45,2,29.1458,11
1991,50,1,22.7383,11
1991,50,2,24.9199,11
1991,55,1,18.8455,11
1991,55,2,20.8609,11
1991,60,1,15.2575,11
1991,60,2,16.9858,11
1991,65,1,12.056,11
1991,65,2,13.4334,11
1991,70,1,9.2696,11
1991,70,2,10.2712,11
1991,75,1,6.9635,11
1991,75,2,7.6693,11
1991,80,1,5.1414,11
1991,80,2,5.6464,11
1992,0,1,62.4618,11
1992,0,2,65.9305,11
1992,5,1,62.9721,11
1992,5,2,65.86,11
1992,10,1,58.4297,11
1992,10,2,61.257,11
1992,15,1,53.7396,11
1992,15,2,56.5118,11
1992,20,1,49.2358,11
1992,20,2,51.8545,11
1992,25,1,44.8198,11
1992,25,2,47.2411,11
1992,30,1,40.3158,11
1992,30,2,42.6529,11
1992,35,1,35.7958,11
1992,35,2,38.1151,11
1992,40,1,31.3364,11
1992,40,2,33.6558,11
1992,45,1,26.9911,11
1992,45,2,29.2961,11
1992,50,1,22.8297,11
1992,50,2,25.0572,11
1992,55,1,18.9205,11
1992,55,2,20.9849,11
1992,60,1,15.3187,11
1992,60,2,17.0966,11
1992,65,1,12.1046,11
1992,65,2,13.5279,11
1992,70,1,9.3078,11
1992,70,2,10.3487,11
1992,75,1,6.9914,11
1992,75,2,7.7279,11
1992,80,1,5.1606,11
1992,80,2,5.6875,11
1993,0,1,63.0712,11
1993,0,2,66.6607,11
1993,5,1,63.3619,11
1993,5,2,66.39,11
1993,10,1,58.7915,11
1993,10,2,61.752,11
1993,15,1,54.085,11
1993,15,2,56.9833,11
1993,20,1,49.5599,11
1993,20,2,52.2955,11
1993,25,1,45.115,11
1993,25,2,47.6483,11
1993,30,1,40.5843,11
1993,30,2,43.0256,11
1993,35,1,36.0381,11
1993,35,2,38.4528,11
1993,40,1,31.5513,11
1993,40,2,33.9582,11
1993,45,1,27.177,11
1993,45,2,29.5641,11
1993,50,1,22.9858,11
1993,50,2,25.2928,11
1993,55,1,19.0469,11
1993,55,2,21.1882,11
1993,60,1,15.4183,11
1993,60,2,17.2668,11
1993,65,1,12.1786,11
1993,65,2,13.6636,11
1993,70,1,9.3601,11
1993,70,2,10.4509,11
1993,75,1,7.0244,11
1993,75,2,7.7978,11
1993,80,1,5.1791,11
1993,80,2,5.7323,11
1994,0,1,63.3682,11
1994,0,2,66.7331,11
1994,5,1,63.422,11
1994,5,2,66.2297,11
1994,10,1,58.8344,11
1994,10,2,61.5914,11
1994,15,1,54.119,11
1994,15,2,56.8275,11
1994,20,1,49.5863,11
1994,20,2,52.1525,11
1994,25,1,45.134,11
1994,25,2,47.5199,11
1994,30,1,40.598,11
1994,30,2,42.9115,11
1994,35,1,36.0477,11
1994,35,2,38.3527,11
1994,40,1,31.5573,11
1994,40,2,33.8725,11
1994,45,1,27.1799,11
1994,45,2,29.4928,11
1994,50,1,22.9871,11
1994,50,2,25.2375,11
1994,55,1,19.0478,11
1994,55,2,21.149,11
1994,60,1,15.4209,11
1994,60,2,17.2458,11
1994,65,1,12.1837,11
1994,65,2,13.6562,11
1994,70,1,9.3685,11
1994,70,2,10.4545,11
1994,75,1,7.0339,11
1994,75,2,7.8059,11
1994,80,1,5.1885,11
1994,80,2,5.7406,11
1995,0,1,63.6673,11
1995,0,2,66.869,11
1995,5,1,63.4875,11
1995,5,2,66.147,11
1995,10,1,58.8822,11
1995,10,2,61.5042,11
1995,15,1,54.1571,11
1995,15,2,56.7417,11
1995,20,1,49.6167,11
1995,20,2,52.075,11
1995,25,1,45.1582,11
1995,25,2,47.452,11
1995,30,1,40.6185,11
1995,30,2,42.853,11
1995,35,1,36.0658,11
1995,35,2,38.3033,11
1995,40,1,31.5736,11
1995,40,2,33.8325,11
1995,45,1,27.1954,11
1995,45,2,29.4621,11
1995,50,1,23.0029,11
1995,50,2,25.2179,11
1995,55,1,19.065,11
1995,55,2,21.1403,11
1995,60,1,15.441,11
1995,60,2,17.2499,11
1995,65,1,12.2071,11
1995,65,2,13.6688,11
1995,70,1,9.3951,11
1995,70,2,10.473,11
1995,75,1,7.0606,11
1995,75,2,7.8246,11
1995,80,1,5.2137,11
1995,80,2,5.756,11
1996,0,1,63.8429,11
1996,0,2,67.0971,11
1996,5,1,63.4399,11
1996,5,2,66.1753,11
1996,10,1,58.8209,11
1996,10,2,61.5241,11
1996,15,1,54.0888,11
1996,15,2,56.7595,11
1996,20,1,49.5445,11
1996,20,2,52.0944,11
1996,25,1,45.0842,11
1996,25,2,47.4734,11
1996,30,1,40.5446,11
1996,30,2,42.876,11
1996,35,1,35.9932,11
1996,35,2,38.3274,11
1996,40,1,31.5033,11
1996,40,2,33.8579,11
1996,45,1,27.1288,11
1996,45,2,29.4887,11
1996,50,1,22.9421,11
1996,50,2,25.2474,11
1996,55,1,19.0119,11
1996,55,2,21.1727,11
1996,60,1,15.3979,11
1996,60,2,17.2863,11
1996,65,1,12.1752,11
1996,65,2,13.7056,11
1996,70,1,9.3746,11
1996,70,2,10.5082,11
1996,75,1,7.0485,11
1996,75,2,7.8536,11
1996,80,1,5.2073,11
1996,80,2,5.7772,11
1997,0,1,64.1485,11
1997,0,2,67.4067,11
1997,5,1,63.5429,11
1997,5,2,66.3059,11
1997,10,1,58.9082,11
1997,10,2,61.643,11
1997,15,1,54.1673,11
1997,15,2,56.8728,11
1997,20,1,49.6144,11
1997,20,2,52.2029,11
1997,25,1,45.1452,11
1997,25,2,47.5764,11
1997,30,1,40.5989,11
1997,30,2,42.9732,11
1997,35,1,36.0416,11
1997,35,2,38.4182,11
1997,40,1,31.5459,11
1997,40,2,33.9423,11
1997,45,1,27.1657,11
1997,45,2,29.567,11
1997,50,1,22.9741,11
1997,50,2,25.3212,11
1997,55,1,19.0399,11
1997,55,2,21.2421,11
1997,60,1,15.4235,11
1997,60,2,17.3518,11
1997,65,1,12.1988,11
1997,65,2,13.7642,11
1997,70,1,9.3971,11
1997,70,2,10.5585,11
1997,75,1,7.068,11
1997,75,2,7.8923,11
1997,80,1,5.2232,11
1997,80,2,5.804,11
1998,0,1,64.2593,11
1998,0,2,67.6349,11
1998,5,1,63.4421,11
1998,5,2,66.3539,11
1998,10,1,58.7957,11
1998,10,2,61.6827,11
1998,15,1,54.0489,11
1998,15,2,56.91,11
1998,20,1,49.4945,11
1998,20,2,52.2409,11
1998,25,1,45.028,11
1998,25,2,47.6153,11
1998,30,1,40.4867,11
1998,30,2,43.0127,11
1998,35,1,35.936,11
1998,35,2,38.4578,11
1998,40,1,31.4484,11
1998,40,2,33.982,11
1998,45,1,27.0783,11
1998,45,2,29.6068,11
1998,50,1,22.8991,11
1998,50,2,25.3626,11
1998,55,1,18.9793,11
1998,55,2,21.2848,11
1998,60,1,15.3788,11
1998,60,2,17.3968,11
1998,65,1,12.1708,11
1998,65,2,13.8079,11
1998,70,1,9.3845,11
1998,70,2,10.5988,11
1998,75,1,7.0663,11
1998,75,2,7.925,11
1998,80,1,5.2284,11
1998,80,2,5.8275,11
1999,0,1,64.3281,11
1999,0,2,67.6834,11
1999,5,1,63.3107,11
1999,5,2,66.2232,11
1999,10,1,58.653,11
1999,10,2,61.5505,11
1999,15,1,53.9004,11
1999,15,2,56.781,11
1999,20,1,49.3464,11
1999,20,2,52.1234,11
1999,25,1,44.8872,11
1999,25,2,47.5112,11
1999,30,1,40.3551,11
1999,30,2,42.9215,11
1999,35,1,35.8141,11
1999,35,2,38.3792,11
1999,40,1,31.3373,11
1999,40,2,33.9164,11
1999,45,1,26.9796,11
1999,45,2,29.5541,11
1999,50,1,22.8152,11
1999,50,2,25.3244,11
1999,55,1,18.9119,11
1999,55,2,21.2612,11
1999,60,1,15.3291,11
1999,60,2,17.3899,11
1999,65,1,12.1391,11
1999,65,2,13.813,11
1999,70,1,9.3695,11
1999,70,2,10.6132,11
1999,75,1,7.0632,11
1999,75,2,7.9419,11
1999,80,1,5.2326,11
1999,80,2,5.8421,11
