year_id,age_group_id,sex_id,ex,location_id
2007,70,2,10.5379,182
2007,75,1,7.1163,182
2007,75,2,8.3431,182
2007,80,1,5.3957,182
2007,80,2,6.396,182
2008,0,1,53.938,182
2008,0,2,57.4333,182
2008,5,1,54.8129,182
2008,5,2,57.6861,182
2008,10,1,50.4336,182
2008,10,2,53.2318,182
2008,15,1,45.8673,182
2008,15,2,48.628,182
2008,20,1,41.514,182
2008,20,2,44.2171,182
2008,25,1,37.4639,182
2008,25,2,40.0773,182
2008,30,1,33.5994,182
2008,30,2,36.2009,182
2008,35,1,29.9167,182
2008,35,2,32.5156,182
2008,40,1,26.4421,182
2008,40,2,28.9976,182
2008,45,1,23.122,182
2008,45,2,25.5596,182
2008,50,1,19.9473,182
2008,50,2,22.1962,182
2008,55,1,16.9441,182
2008,55,2,18.9666,182
2008,60,1,14.0777,182
2008,60,2,15.8758,182
2008,65,1,11.5071,182
2008,65,2,13.0775,182
2008,70,1,9.1934,182
2008,70,2,10.5975,182
2008,75,1,7.1488,182
2008,75,2,8.3904,182
2008,80,1,5.4153,182
2008,80,2,6.4305,182
2009,0,1,54.8035,182
2009,0,2,58.5699,182
2009,5,1,55.3941,182
2009,5,2,58.5578,182
2009,10,1,50.9759,182
2009,10,2,54.0735,182
2009,15,1,46.3866,182
2009,15,2,49.4525,182
2009,20,1,42.0073,182
2009,20,2,45.0201,182
2009,25,1,37.918,182
2009,25,2,40.8425,182
2009,30,1,34.0044,182
2009,30,2,36.9082,182
2009,35,1,30.2659,182
2009,35,2,33.1528,182
2009,40,1,26.7311,182
2009,40,2,29.5574,182
2009,45,1,23.3543,182
2009,45,2,26.0447,182
2009,50,1,20.13,182
2009,50,2,22.6112,182
2009,55,1,17.0846,182
2009,55,2,19.3123,182
2009,60,1,14.1849,182
2009,60,2,16.1527,182
2009,65,1,11.5834,182
2009,65,2,13.2787,182
2009,70,1,9.2429,182
2009,70,2,10.7228,182
2009,75,1,7.1792,182
2009,75,2,8.4568,182
2009,80,1,5.4348,182
2009,80,2,6.4643,182
2010,0,1,55.6341,182
2010,0,2,59.8984,182
2010,5,1,55.9349,182
2010,5,2,59.6251,182
2010,10,1,51.4759,182
2010,10,2,55.1068,182
2010,15,1,46.861,182
2010,15,2,50.4612,182
2010,20,1,42.4481,182
2010,20,2,45.9921,182
2010,25,1,38.3119,182
2010,25,2,41.7503,182
2010,30,1,34.3488,182
2010,30,2,37.721,182
2010,35,1,30.5616,182
2010,35,2,33.8544,182
2010,40,1,26.9807,182
2010,40,2,30.1413,182
2010,45,1,23.563,182
2010,45,2,26.5215,182
2010,50,1,20.3039,182
2010,50,2,22.9948,182
2010,55,1,17.2273,182
2010,55,2,19.6144,182
2010,60,1,14.3006,182
2010,60,2,16.3847,182
2010,65,1,11.6704,182
2010,65,2,13.446,182
2010,70,1,9.3005,182
2010,70,2,10.8303,182
2010,75,1,7.2134,182
2010,75,2,8.5194,182
2010,80,1,5.4548,182
2010,80,2,6.5,182
2011,0,1,56.5072,182
2011,0,2,61.1783,182
2011,5,1,56.5113,182
2011,5,2,60.64,182
2011,10,1,52.0178,182
2011,10,2,56.0892,182
2011,15,1,47.3837,182
2011,15,2,51.4198,182
2011,20,1,42.9542,182
2011,20,2,46.9145,182
2011,25,1,38.7915,182
2011,25,2,42.611,182
2011,30,1,34.7868,182
2011,30,2,38.4921,182
2011,35,1,30.9447,182
2011,35,2,34.5211,182
2011,40,1,27.2982,182
2011,40,2,30.6977,182
2011,45,1,23.8146,182
2011,45,2,26.9767,182
2011,50,1,20.4959,182
2011,50,2,23.3615,182
2011,55,1,17.3687,182
2011,55,2,19.9035,182
2011,60,1,14.4034,182
2011,60,2,16.6067,182
2011,65,1,11.7395,182
2011,65,2,13.6064,182
2011,70,1,9.3441,182
2011,70,2,10.9337,182
2011,75,1,7.241,182
2011,75,2,8.58,182
2011,80,1,5.4744,182
2011,80,2,6.5347,182
2012,0,1,57.3464,182
2012,0,2,62.3688,182
2012,5,1,57.053,182
2012,5,2,61.5582,182
2012,10,1,52.5228,182
2012,10,2,56.9748,182
2012,15,1,47.867,182
2012,15,2,52.2818,182
2012,20,1,43.4132,182
2012,20,2,47.7418,182
2012,25,1,39.2144,182
2012,25,2,43.3817,182
2012,30,1,35.1647,182
2012,30,2,39.1834,182
2012,35,1,31.2711,182
2012,35,2,35.121,182
2012,40,1,27.5687,182
2012,40,2,31.2012,182
2012,45,1,24.0317,182
2012,45,2,27.3913,182
2012,50,1,20.6661,182
2012,50,2,23.6981,182
2012,55,1,17.499,182
2012,55,2,20.1711,182
2012,60,1,14.5027,182
2012,60,2,16.8145,182
2012,65,1,11.8106,182
2012,65,2,13.7584,182
2012,70,1,9.3911,182
2012,70,2,11.0337,182
2012,75,1,7.2709,182
2012,75,2,8.6399,182
2012,80,1,5.4945,182
2012,80,2,6.5698,182
2013,0,1,58.066,182
2013,0,2,63.5572,182
2013,5,1,57.4953,182
2013,5,2,62.4868,182
2013,10,1,52.9341,182
2013,10,2,57.8721,182
2013,15,1,48.2595,182
2013,15,2,53.1561,182
2013,20,1,43.7844,182
2013,20,2,48.5813,182
2013,25,1,39.5554,182
2013,25,2,44.1645,182
2013,30,1,35.4702,182
2013,30,2,39.8867,182
2013,35,1,31.5375,182
2013,35,2,35.7323,182
2013,40,1,27.7935,182
2013,40,2,31.7149,182
2013,45,1,24.2169,182
2013,45,2,27.8139,182
2013,50,1,20.8163,182
2013,50,2,24.04,182
2013,55,1,17.6183,182
2013,55,2,20.4414,182
2013,60,1,14.5968,182
2013,60,2,17.0228,182
2013,65,1,11.8801,182
2013,65,2,13.9099,182
2013,70,1,9.4382,182
2013,70,2,11.1327,182
2013,75,1,7.301,182
2013,75,2,8.6993,182
2013,80,1,5.5143,182
2013,80,2,6.6047,182
2014,0,1,58.7954,182
2014,0,2,64.5008,182
2014,5,1,57.951,182
2014,5,2,63.1833,182
2014,10,1,53.3566,182
2014,10,2,58.5397,182
2014,15,1,48.6623,182
2014,15,2,53.8037,182
2014,20,1,44.1664,182
2014,20,2,49.2011,182
2014,25,1,39.9071,182
2014,25,2,44.7416,182
2014,30,1,35.7836,182
2014,30,2,40.4068,182
2014,35,1,31.8068,182
2014,35,2,36.1877,182
2014,40,1,28.0145,182
2014,40,2,32.1022,182
2014,45,1,24.3917,182
2014,45,2,28.1376,182
2014,50,1,20.9511,182
2014,50,2,24.3074,182
2014,55,1,17.7198,182
2014,55,2,20.6583,182
2014,60,1,14.6741,182
2014,60,2,17.1953,182
2014,65,1,11.9365,182
2014,65,2,14.0396,182
2014,70,1,9.4778,182
2014,70,2,11.2217,182
2014,75,1,7.3286,182
2014,75,2,8.7557,182
2014,80,1,5.5342,182
2014,80,2,6.6396,182
2015,0,1,59.3976,182
2015,0,2,65.2437,182
2015,5,1,58.3347,182
2015,5,2,63.7112,182
2015,10,1,53.717,182
2015,10,2,59.0419,182
2015,15,1,49.0081,182
2015,15,2,54.2876,182
2015,20,1,44.4949,182
2015,20,2,49.6595,182
2015,25,1,40.2099,182
2015,25,2,45.1618,182
2015,30,1,36.0545,182
2015,30,2,40.7767,182
2015,35,1,32.0411,182
2015,35,2,36.502,182
2015,40,1,28.2088,182
2015,40,2,32.3594,182
2015,45,1,24.5476,182
2015,45,2,28.3436,182
2015,50,1,21.0732,182
2015,50,2,24.4719,182
2015,55,1,17.8133,182
2015,55,2,20.7888,182
2015,60,1,14.746,182
2015,60,2,17.2996,182
2015,65,1,11.9891,182
2015,65,2,14.1219,182
2015,70,1,9.5146,182
2015,70,2,11.2846,182
2015,75,1,7.3539,182
2015,75,2,8.8023,182
2015,80,1,5.5522,182
2015,80,2,6.6722,182
2016,0,1,60.1238,182
2016,0,2,66.2008,182
2016,5,1,58.831,182
2016,5,2,64.4979,182
2016,10,1,54.1858,182
2016,10,2,59.8122,182
2016,15,1,49.4605,182
2016,15,2,55.0443,182
2016,20,1,44.9307,182
2016,20,2,50.3929,182
2016,25,1,40.6184,182
2016,25,2,45.858,182
2016,30,1,36.4229,182
2016,30,2,41.4219,182
2016,35,1,32.3587,182
2016,35,2,37.0864,182
2016,40,1,28.4672,182
2016,40,2,32.8754,182
2016,45,1,24.7471,182
2016,45,2,28.7896,182
2016,50,1,21.2199,182
2016,50,2,24.8479,182
2016,55,1,17.9166,182
2016,55,2,21.0964,182
2016,60,1,14.819,182
2016,60,2,17.5418,182
2016,65,1,12.0389,182
2016,65,2,14.3,182
2016,70,1,9.5498,182
2016,70,2,11.4003,182
2016,75,1,7.3807,182
2016,75,2,8.8693,182
2016,80,1,5.574,182
2016,80,2,6.7091,182
2017,0,1,60.768,182
2017,0,2,67.0642,182
2017,5,1,59.3016,182
2017,5,2,65.2198,182
2017,10,1,54.6372,182
2017,10,2,60.522,182
2017,15,1,49.8994,182
2017,15,2,55.7449,182
2017,20,1,45.3537,182
2017,20,2,51.0784,182
2017,25,1,41.0163,182
2017,25,2,46.5192,182
2017,30,1,36.787,182
2017,30,2,42.0487,182
2017,35,1,32.6818,182
2017,35,2,37.6706,182
2017,40,1,28.7431,182
2017,40,2,33.409,182
2017,45,1,24.9749,182
2017,45,2,29.2678,182
2017,50,1,21.4021,182
2017,50,2,25.2658,182
2017,55,1,18.0577,182
2017,55,2,21.4492,182
2017,60,1,14.9257,182
2017,60,2,17.8257,182
2017,65,1,12.1136,182
2017,65,2,14.5078,182
2017,70,1,9.5977,182
2017,70,2,11.5311,182
2017,75,1,7.4107,182
2017,75,2,8.9396,182
2017,80,1,5.5943,182
2017,80,2,6.7446,182
2018,0,1,61.043,182
2018,0,2,67.9185,182
2018,5,1,59.4235,182
2018,5,2,65.9553,182
2018,10,1,54.7415,182
2018,10,2,61.2472,182
2018,15,1,49.9904,182
2018,15,2,56.4607,182
2018,20,1,45.4214,182
2018,20,2,51.7762,182
2018,25,1,41.0593,182
2018,25,2,47.1878,182
2018,30,1,36.8209,182
2018,30,2,42.6766,182
2018,35,1,32.722,182
2018,35,2,38.2489,182
2018,40,1,28.803,182
2018,40,2,33.9297,182
2018,45,1,25.0589,182
2018,45,2,29.7271,182
2018,50,1,21.5081,182
2018,50,2,25.6603,182
2018,55,1,18.1758,182
2018,55,2,21.7769,182
2018,60,1,15.0422,182
2018,60,2,18.0859,182
2018,65,1,12.2145,182
2018,65,2,14.698,182
2018,70,1,9.6687,182
2018,70,2,11.6521,182
2018,75,1,7.4512,182
2018,75,2,9.0069,182
2018,80,1,5.6144,182
2018,80,2,6.7797,182
2019,0,1,61.5843,182
2019,0,2,68.428,182
2019,5,1,59.8009,182
2019,5,2,66.3599,182
2019,10,1,55.0971,182
2019,10,2,61.6441,182
2019,15,1,50.3326,182
2019,15,2,56.851,182
2019,20,1,45.7489,182
2019,20,2,52.1556,182
2019,25,1,41.3627,182
2019,25,2,47.5516,182
2019,30,1,37.0902,182
2019,30,2,43.0209,182
2019,35,1,32.9489,182
2019,35,2,38.5702,182
2019,40,1,28.9811,182
2019,40,2,34.2247,182
