year_id,age_group_id,sex_id,ex,location_id
2012,70,1,9.0388,213
2012,70,2,9.4736,213
2012,75,1,6.5548,213
2012,75,2,6.8663,213
2012,80,1,4.6198,213
2012,80,2,4.8228,213
2013,0,1,57.6687,213
2013,0,2,59.0422,213
2013,5,1,61.3896,213
2013,5,2,62.4733,213
2013,10,1,57.0515,213
2013,10,2,58.3244,213
2013,15,1,52.4398,213
2013,15,2,53.7999,213
2013,20,1,47.9768,213
2013,20,2,49.4505,213
2013,25,1,43.7247,213
2013,25,2,45.2255,213
2013,30,1,39.4059,213
2013,30,2,41.0267,213
2013,35,1,35.1223,213
2013,35,2,36.7945,213
2013,40,1,30.8629,213
2013,40,2,32.5711,213
2013,45,1,26.7192,213
2013,45,2,28.3666,213
2013,50,1,22.7012,213
2013,50,2,24.1824,213
2013,55,1,18.8913,213
2013,55,2,20.1393,213
2013,60,1,15.3099,213
2013,60,2,16.2526,213
2013,65,1,12.0321,213
2013,65,2,12.7014,213
2013,70,1,9.0704,213
2013,70,2,9.5364,213
2013,75,1,6.5755,213
2013,75,2,6.911,213
2013,80,1,4.6319,213
2013,80,2,4.8521,213
2014,0,1,57.9307,213
2014,0,2,59.4453,213
2014,5,1,61.5692,213
2014,5,2,62.7888,213
2014,10,1,57.2112,213
2014,10,2,58.6083,213
2014,15,1,52.5907,213
2014,15,2,54.0691,213
2014,20,1,48.1162,213
2014,20,2,49.7003,213
2014,25,1,43.8486,213
2014,25,2,45.4532,213
2014,30,1,39.5158,213
2014,30,2,41.2328,213
2014,35,1,35.2204,213
2014,35,2,36.9804,213
2014,40,1,30.9496,213
2014,40,2,32.7385,213
2014,45,1,26.7947,213
2014,45,2,28.5183,213
2014,50,1,22.7667,213
2014,50,2,24.3207,213
2014,55,1,18.9474,213
2014,55,2,20.2639,213
2014,60,1,15.3575,213
2014,60,2,16.3626,213
2014,65,1,12.0701,213
2014,65,2,12.7933,213
2014,70,1,9.0987,213
2014,70,2,9.6091,213
2014,75,1,6.5943,213
2014,75,2,6.9646,213
2014,80,1,4.6429,213
2014,80,2,4.8886,213
2015,0,1,57.9714,213
2015,0,2,59.7311,213
2015,5,1,61.515,213
2015,5,2,63.0144,213
2015,10,1,57.1366,213
2015,10,2,58.8073,213
2015,15,1,52.5076,213
2015,15,2,54.2557,213
2015,20,1,48.0392,213
2015,20,2,49.871,213
2015,25,1,43.8006,213
2015,25,2,45.6062,213
2015,30,1,39.4954,213
2015,30,2,41.3687,213
2015,35,1,35.2198,213
2015,35,2,37.1006,213
2015,40,1,30.9617,213
2015,40,2,32.8447,213
2015,45,1,26.8137,213
2015,45,2,28.6139,213
2015,50,1,22.7898,213
2015,50,2,24.4076,213
2015,55,1,18.9717,213
2015,55,2,20.3419,213
2015,60,1,15.3822,213
2015,60,2,16.4309,213
2015,65,1,12.0917,213
2015,65,2,12.8487,213
2015,70,1,9.1158,213
2015,70,2,9.651,213
2015,75,1,6.6057,213
2015,75,2,6.9931,213
2015,80,1,4.6477,213
2015,80,2,4.9055,213
2016,0,1,58.3543,213
2016,0,2,60.1057,213
2016,5,1,61.8622,213
2016,5,2,63.3296,213
2016,10,1,57.4647,213
2016,10,2,59.0905,213
2016,15,1,52.8271,213
2016,15,2,54.5242,213
2016,20,1,48.3347,213
2016,20,2,50.1199,213
2016,25,1,44.0495,213
2016,25,2,45.8327,213
2016,30,1,39.7012,213
2016,30,2,41.5734,213
2016,35,1,35.3911,213
2016,35,2,37.2848,213
2016,40,1,31.1043,213
2016,40,2,33.0098,213
2016,45,1,26.9321,213
2016,45,2,28.7622,213
2016,50,1,22.8877,213
2016,50,2,24.5416,213
2016,55,1,19.0526,213
2016,55,2,20.4616,213
2016,60,1,15.4479,213
2016,60,2,16.5357,213
2016,65,1,12.1429,213
2016,65,2,12.9357,213
2016,70,1,9.1531,213
2016,70,2,9.7191,213
2016,75,1,6.6306,213
2016,75,2,7.0428,213
2016,80,1,4.6637,213
2016,80,2,4.9391,213
2017,0,1,58.6452,213
2017,0,2,60.409,213
2017,5,1,62.1048,213
2017,5,2,63.5808,213
2017,10,1,57.6869,213
2017,10,2,59.3142,213
2017,15,1,53.0414,213
2017,15,2,54.7357,213
2017,20,1,48.5336,213
2017,20,2,50.315,213
2017,25,1,44.2237,213
2017,25,2,46.009,213
2017,30,1,39.8529,213
2017,30,2,41.7316,213
2017,35,1,35.5243,213
2017,35,2,37.4262,213
2017,40,1,31.2211,213
2017,40,2,33.1358,213
2017,45,1,27.0336,213
2017,45,2,28.8752,213
2017,50,1,22.9756,213
2017,50,2,24.6438,213
2017,55,1,19.1283,213
2017,55,2,20.5529,213
2017,60,1,15.5126,213
2017,60,2,16.6155,213
2017,65,1,12.1956,213
2017,65,2,13.001,213
2017,70,1,9.1937,213
2017,70,2,9.7693,213
2017,75,1,6.6593,213
2017,75,2,7.0781,213
2017,80,1,4.6825,213
2017,80,2,4.9613,213
2018,0,1,58.8814,213
2018,0,2,60.6581,213
2018,5,1,62.2766,213
2018,5,2,63.7752,213
2018,10,1,57.8369,213
2018,10,2,59.4852,213
2018,15,1,53.1827,213
2018,15,2,54.8959,213
2018,20,1,48.6653,213
2018,20,2,50.4613,213
2018,25,1,44.346,213
2018,25,2,46.1396,213
2018,30,1,39.9667,213
2018,30,2,41.8472,213
2018,35,1,35.6302,213
2018,35,2,37.5278,213
2018,40,1,31.3182,213
2018,40,2,33.2247,213
2018,45,1,27.121,213
2018,45,2,28.9539,213
2018,50,1,23.0537,213
2018,50,2,24.7143,213
2018,55,1,19.197,213
2018,55,2,20.6152,213
2018,60,1,15.5728,213
2018,60,2,16.6691,213
2018,65,1,12.2451,213
2018,65,2,13.0436,213
2018,70,1,9.232,213
2018,70,2,9.8005,213
2018,75,1,6.6865,213
2018,75,2,7.0983,213
2018,80,1,4.6998,213
2018,80,2,4.9721,213
2019,0,1,59.1289,213
2019,0,2,60.9475,213
2019,5,1,62.4568,213
2019,5,2,63.9962,213
2019,10,1,57.996,213
2019,10,2,59.6827,213
2019,15,1,53.3333,213
2019,15,2,55.0821,213
2019,20,1,48.8057,213
2019,20,2,50.6331,213
2019,25,1,44.4753,213
2019,25,2,46.2951,213
2019,30,1,40.0861,213
2019,30,2,41.9867,213
2019,35,1,35.7403,213
2019,35,2,37.6524,213
2019,40,1,31.4186,213
