year_id,age_group_id,sex_id,ex,location_id
1990,0,1,59.6796,113
1990,0,2,65.0726,113
1990,5,1,58.946,113
1990,5,2,63.7059,113
1990,10,1,54.1406,113
1990,10,2,58.8656,113
1990,15,1,49.3507,113
1990,15,2,54.0294,113
1990,20,1,44.7765,113
1990,20,2,49.3675,113
1990,25,1,40.4468,113
1990,25,2,44.8764,113
1990,30,1,36.242,113
1990,30,2,40.4638,113
1990,35,1,32.1118,113
1990,35,2,36.119,113
1990,40,1,28.0934,113
1990,40,2,31.825,113
1990,45,1,24.2033,113
1990,45,2,27.6249,113
1990,50,1,20.4478,113
1990,50,2,23.588,113
1990,55,1,17.0083,113
1990,55,2,19.8557,113
1990,60,1,13.9677,113
1990,60,2,16.4175,113
1990,65,1,11.2432,113
1990,65,2,13.3319,113
1990,70,1,8.8733,113
1990,70,2,10.5804,113
1990,75,1,6.8556,113
1990,75,2,8.1321,113
1990,80,1,5.1519,113
1990,80,2,6.2555,113
1991,0,1,59.8543,113
1991,0,2,65.3151,113
1991,5,1,59.0269,113
1991,5,2,63.8618,113
1991,10,1,54.2181,113
1991,10,2,59.0175,113
1991,15,1,49.4254,113
1991,15,2,54.1788,113
1991,20,1,44.8481,113
1991,20,2,49.5132,113
1991,25,1,40.52,113
1991,25,2,45.0188,113
1991,30,1,36.3121,113
1991,30,2,40.5956,113
1991,35,1,32.1732,113
1991,35,2,36.2409,113
1991,40,1,28.1515,113
1991,40,2,31.9386,113
1991,45,1,24.2838,113
1991,45,2,27.7402,113
1991,50,1,20.5246,113
1991,50,2,23.6959,113
1991,55,1,17.0832,113
1991,55,2,19.9616,113
1991,60,1,14.0276,113
1991,60,2,16.4988,113
1991,65,1,11.3111,113
1991,65,2,13.4164,113
1991,70,1,8.9232,113
1991,70,2,10.6493,113
1991,75,1,6.885,113
1991,75,2,8.1748,113
1991,80,1,5.1732,113
1991,80,2,6.2879,113
1992,0,1,60.0045,113
1992,0,2,65.9222,113
1992,5,1,59.0847,113
1992,5,2,64.4066,113
1992,10,1,54.2733,113
1992,10,2,59.5588,113
1992,15,1,49.4789,113
1992,15,2,54.7154,113
1992,20,1,44.8993,113
1992,20,2,50.0395,113
1992,25,1,40.5735,113
1992,25,2,45.5327,113
1992,30,1,36.3653,113
1992,30,2,41.0885,113
1992,35,1,32.2196,113
1992,35,2,36.7112,113
1992,40,1,28.1945,113
1992,40,2,32.3871,113
1992,45,1,24.3504,113
1992,45,2,28.175,113
1992,50,1,20.5907,113
1992,50,2,24.1072,113
1992,55,1,17.1513,113
1992,55,2,20.3508,113
1992,60,1,14.0798,113
1992,60,2,16.8415,113
1992,65,1,11.3724,113
1992,65,2,13.7283,113
1992,70,1,8.9731,113
1992,70,2,10.9254,113
1992,75,1,6.9142,113
1992,75,2,8.3946,113
1992,80,1,5.1924,113
1992,80,2,6.4679,113
1993,0,1,60.2493,113
1993,0,2,66.0545,113
1993,5,1,59.2317,113
1993,5,2,64.4398,113
1993,10,1,54.4155,113
1993,10,2,59.5846,113
1993,15,1,49.6167,113
1993,15,2,54.7383,113
1993,20,1,45.0308,113
1993,20,2,50.0595,113
1993,25,1,40.7016,113
1993,25,2,45.5529,113
1993,30,1,36.4898,113
1993,30,2,41.1032,113
1993,35,1,32.335,113
1993,35,2,36.7195,113
1993,40,1,28.2977,113
1993,40,2,32.3895,113
1993,45,1,24.4678,113
1993,45,2,28.1796,113
1993,50,1,20.7077,113
1993,50,2,24.1133,113
1993,55,1,17.2653,113
1993,55,2,20.3622,113
1993,60,1,14.1734,113
1993,60,2,16.843,113
1993,65,1,11.4649,113
1993,65,2,13.7278,113
1993,70,1,9.0549,113
1993,70,2,10.9362,113
1993,75,1,6.9693,113
1993,75,2,8.3848,113
1993,80,1,5.2307,113
1993,80,2,6.4533,113
1994,0,1,60.2078,113
1994,0,2,66.0862,113
1994,5,1,59.0776,113
1994,5,2,64.3727,113
1994,10,1,54.2583,113
1994,10,2,59.515,113
1994,15,1,49.4586,113
1994,15,2,54.6674,113
1994,20,1,44.8731,113
1994,20,2,49.9877,113
1994,25,1,40.5499,113
1994,25,2,45.484,113
1994,30,1,36.3478,113
1994,30,2,41.034,113
1994,35,1,32.1974,113
1994,35,2,36.6473,113
