year_id,age_group_id,sex_id,ex,location_id
1990,0,1,63.4399,393
1990,0,2,67.8422,393
1990,5,1,60.6496,393
1990,5,2,64.7436,393
1990,10,1,55.9028,393
1990,10,2,60.0489,393
1990,15,1,51.1054,393
1990,15,2,55.3219,393
1990,20,1,46.5782,393
1990,20,2,50.8345,393
1990,25,1,42.2419,393
1990,25,2,46.4193,393
1990,30,1,37.8733,393
1990,30,2,42.0159,393
1990,35,1,33.5248,393
1990,35,2,37.6478,393
1990,40,1,29.2712,393
1990,40,2,33.3583,393
1990,45,1,25.1746,393
1990,45,2,29.1609,393
1990,50,1,21.3072,393
1990,50,2,25.1114,393
1990,55,1,17.7212,393
1990,55,2,21.2225,393
1990,60,1,14.4535,393
1990,60,2,17.5476,393
1990,65,1,11.5735,393
1990,65,2,14.101,393
1990,70,1,9.0755,393
1990,70,2,10.984,393
1990,75,1,6.9644,393
1990,75,2,8.3047,393
1990,80,1,5.257,393
1990,80,2,6.1353,393
1991,0,1,63.5861,393
1991,0,2,68.38,393
1991,5,1,60.7463,393
1991,5,2,65.249,393
1991,10,1,55.9941,393
1991,10,2,60.5374,393
1991,15,1,51.1932,393
1991,15,2,55.7938,393
1991,20,1,46.6609,393
1991,20,2,51.2716,393
1991,25,1,42.3181,393
1991,25,2,46.8164,393
1991,30,1,37.9439,393
1991,30,2,42.3737,393
1991,35,1,33.5901,393
1991,35,2,37.9681,393
1991,40,1,29.3308,393
1991,40,2,33.6418,393
1991,45,1,25.2285,393
1991,45,2,29.4098,393
1991,50,1,21.3555,393
1991,50,2,25.3267,393
1991,55,1,17.7639,393
1991,55,2,21.4055,393
1991,60,1,14.491,393
1991,60,2,17.6967,393
1991,65,1,11.6056,393
1991,65,2,14.2188,393
1991,70,1,9.1022,393
1991,70,2,11.0722,393
1991,75,1,6.9853,393
1991,75,2,8.3662,393
1991,80,1,5.2723,393
1991,80,2,6.1748,393
1992,0,1,63.7516,393
1992,0,2,69.0217,393
1992,5,1,60.8717,393
1992,5,2,65.8689,393
1992,10,1,56.1144,393
1992,10,2,61.1379,393
1992,15,1,51.3104,393
1992,15,2,56.3744,393
1992,20,1,46.7726,393
1992,20,2,51.8097,393
1992,25,1,42.4218,393
1992,25,2,47.3054,393
1992,30,1,38.04,393
1992,30,2,42.8148,393
1992,35,1,33.6784,393
1992,35,2,38.3631,393
1992,40,1,29.4108,393
1992,40,2,33.991,393
1992,45,1,25.2998,393
1992,45,2,29.7158,393
1992,50,1,21.4178,393
1992,50,2,25.59,393
1992,55,1,17.8174,393
1992,55,2,21.6274,393
1992,60,1,14.5361,393
1992,60,2,17.8746,393
1992,65,1,11.6422,393
1992,65,2,14.357,393
1992,70,1,9.131,393
1992,70,2,11.1733,393
1992,75,1,7.0066,393
1992,75,2,8.435,393
1992,80,1,5.2868,393
1992,80,2,6.2181,393
1993,0,1,63.96,393
1993,0,2,69.5799,393
1993,5,1,61.0465,393
1993,5,2,66.4072,393
1993,10,1,56.2843,393
1993,10,2,61.6596,393
1993,15,1,51.4768,393
1993,15,2,56.8793,393
1993,20,1,46.9323,393
1993,20,2,52.2793,393
1993,25,1,42.571,393
1993,25,2,47.7344,393
