year_id,age_group_id,sex_id,ex,location_id
1990,0,1,63.1328,135
1990,0,2,68.7055,135
1990,5,1,62.738,135
1990,5,2,67.7652,135
1990,10,1,58.1509,135
1990,10,2,63.0321,135
1990,15,1,53.4498,135
1990,15,2,58.2322,135
1990,20,1,48.9188,135
1990,20,2,53.4964,135
1990,25,1,44.5388,135
1990,25,2,48.8288,135
1990,30,1,40.1189,135
1990,30,2,44.1878,135
1990,35,1,35.6989,135
1990,35,2,39.5773,135
1990,40,1,31.3432,135
1990,40,2,35.0234,135
1990,45,1,27.1092,135
1990,45,2,30.5549,135
1990,50,1,23.0615,135
1990,50,2,26.2261,135
1990,55,1,19.2618,135
1990,55,2,22.073,135
1990,60,1,15.7751,135
1990,60,2,18.1377,135
1990,65,1,12.6511,135
1990,65,2,14.513,135
1990,70,1,9.9412,135
1990,70,2,11.3156,135
1990,75,1,7.7537,135
1990,75,2,8.6751,135
1990,80,1,6.0061,135
1990,80,2,6.5363,135
1991,0,1,63.348,135
1991,0,2,69.1871,135
1991,5,1,62.7462,135
1991,5,2,68.0727,135
1991,10,1,58.1487,135
1991,10,2,63.3336,135
1991,15,1,53.4438,135
1991,15,2,58.525,135
1991,20,1,48.9178,135
1991,20,2,53.7665,135
1991,25,1,44.5464,135
1991,25,2,49.0697,135
1991,30,1,40.1315,135
1991,30,2,44.4002,135
1991,35,1,35.7136,135
1991,35,2,39.7627,135
1991,40,1,31.3572,135
1991,40,2,35.1845,135
1991,45,1,27.1202,135
1991,45,2,30.6945,135
1991,50,1,23.0691,135
1991,50,2,26.347,135
1991,55,1,19.2665,135
1991,55,2,22.1747,135
1991,60,1,15.779,135
1991,60,2,18.221,135
1991,65,1,12.6549,135
1991,65,2,14.5779,135
1991,70,1,9.9467,135
1991,70,2,11.3671,135
1991,75,1,7.7692,135
1991,75,2,8.7129,135
1991,80,1,6.0316,135
1991,80,2,6.5596,135
1992,0,1,63.5571,135
1992,0,2,69.6666,135
1992,5,1,62.7464,135
1992,5,2,68.3718,135
1992,10,1,58.1386,135
1992,10,2,63.627,135
1992,15,1,53.4305,135
1992,15,2,58.8108,135
1992,20,1,48.9115,135
1992,20,2,54.032,135
1992,25,1,44.551,135
1992,25,2,49.3088,135
1992,30,1,40.1438,135
1992,30,2,44.6139,135
1992,35,1,35.7306,135
1992,35,2,39.9527,135
1992,40,1,31.376,135
1992,40,2,35.3532,135
1992,45,1,27.1386,135
1992,45,2,30.8447,135
1992,50,1,23.0862,135
1992,50,2,26.481,135
1992,55,1,19.2828,135
1992,55,2,22.2918,135
1992,60,1,15.7957,135
1992,60,2,18.3209,135
1992,65,1,12.6722,135
1992,65,2,14.6599,135
1992,70,1,9.9649,135
1992,70,2,11.4345,135
1992,75,1,7.7953,135
1992,75,2,8.7631,135
1992,80,1,6.066,135
1992,80,2,6.5922,135
1993,0,1,63.8305,135
1993,0,2,70.1076,135
1993,5,1,62.8081,135
1993,5,2,68.6232,135
1993,10,1,58.1851,135
1993,10,2,63.8761,135
1993,15,1,53.47,135
1993,15,2,59.0562,135
1993,20,1,48.9539,135
1993,20,2,54.2643,135
1993,25,1,44.6,135
1993,25,2,49.5227,135
1993,30,1,40.1977,135
1993,30,2,44.8092,135
1993,35,1,35.7875,135
1993,35,2,40.1303,135
1993,40,1,31.4338,135
1993,40,2,35.5147,135
1993,45,1,27.1957,135
1993,45,2,30.9914,135
1993,50,1,23.1417,135
1993,50,2,26.6139,135
1993,55,1,19.3366,135
1993,55,2,22.4107,135
1993,60,1,15.8468,135
1993,60,2,18.4263,135
1993,65,1,12.7191,135
1993,65,2,14.7518,135
1993,70,1,10.0072,135
1993,70,2,11.5135,135
1993,75,1,7.839,135
1993,75,2,8.8247,135
1993,80,1,6.1125,135
1993,80,2,6.6355,135
1994,0,1,64.2096,135
1994,0,2,70.5273,135
1994,5,1,62.9786,135
1994,5,2,68.8509,135
1994,10,1,58.3408,135
1994,10,2,64.089,135
1994,15,1,53.6186,135
1994,15,2,59.2621,135
1994,20,1,49.1001,135
1994,20,2,54.4683,135
1994,25,1,44.7434,135
1994,25,2,49.7245,135
1994,30,1,40.3384,135
1994,30,2,45.0085,135
1994,35,1,35.9259,135
