year_id,age_group_id,sex_id,ex,location_id
1990,0,1,71.9109,81
1990,0,2,78.4192,81
1990,5,1,67.6221,81
1990,5,2,74.0116,81
1990,10,1,62.7025,81
1990,10,2,69.0826,81
1990,15,1,57.7763,81
1990,15,2,64.1377,81
1990,20,1,52.9908,81
1990,20,2,59.2348,81
1990,25,1,48.2691,81
1990,25,2,54.35,81
1990,30,1,43.5295,81
1990,30,2,49.4629,81
1990,35,1,38.832,81
1990,35,2,44.6106,81
1990,40,1,34.2017,81
1990,40,2,39.8288,81
1990,45,1,29.6568,81
1990,45,2,35.1162,81
1990,50,1,25.2994,81
1990,50,2,30.5085,81
1990,55,1,21.1797,81
1990,55,2,26.0046,81
1990,60,1,17.3934,81
1990,60,2,21.686,81
1990,65,1,13.9334,81
1990,65,2,17.5814,81
1990,70,1,10.8284,81
1990,70,2,13.7581,81
1990,75,1,8.1141,81
1990,75,2,10.3039,81
1990,80,1,5.8982,81
1990,80,2,7.402,81
1991,0,1,72.0964,81
1991,0,2,78.6893,81
1991,5,1,67.7461,81
1991,5,2,74.2445,81
1991,10,1,62.8174,81
1991,10,2,69.3063,81
1991,15,1,57.8806,81
1991,15,2,64.3571,81
1991,20,1,53.1044,81
1991,20,2,59.4604,81
1991,25,1,48.3927,81
1991,25,2,54.566,81
1991,30,1,43.6703,81
1991,30,2,49.6783,81
1991,35,1,38.9828,81
1991,35,2,44.8341,81
1991,40,1,34.371,81
1991,40,2,40.0459,81
1991,45,1,29.8519,81
1991,45,2,35.3312,81
1991,50,1,25.4999,81
1991,50,2,30.729,81
1991,55,1,21.3739,81
1991,55,2,26.2363,81
1991,60,1,17.5588,81
1991,60,2,21.8993,81
1991,65,1,14.1211,81
1991,65,2,17.7917,81
1991,70,1,10.9827,81
1991,70,2,13.9581,81
1991,75,1,8.2549,81
1991,75,2,10.5144,81
1991,80,1,5.9978,81
1991,80,2,7.5611,81
1992,0,1,72.53,81
1992,0,2,79.1427,81
1992,5,1,68.1318,81
1992,5,2,74.6604,81
1992,10,1,63.1969,81
1992,10,2,69.717,81
1992,15,1,58.2569,81
1992,15,2,64.7648,81
1992,20,1,53.4663,81
1992,20,2,59.8627,81
1992,25,1,48.7472,81
1992,25,2,54.9694,81
1992,30,1,44.0089,81
1992,30,2,50.0831,81
1992,35,1,39.3158,81
1992,35,2,45.2269,81
1992,40,1,34.698,81
1992,40,2,40.4326,81
1992,45,1,30.1799,81
1992,45,2,35.7209,81
1992,50,1,25.8114,81
1992,50,2,31.1127,81
1992,55,1,21.6683,81
1992,55,2,26.5965,81
1992,60,1,17.8368,81
1992,60,2,22.2512,81
1992,65,1,14.3875,81
1992,65,2,18.119,81
1992,70,1,11.2223,81
1992,70,2,14.2537,81
1992,75,1,8.4837,81
1992,75,2,10.774,81
1992,80,1,6.2146,81
1992,80,2,7.782,81
1993,0,1,72.6331,81
1993,0,2,79.2149,81
1993,5,1,68.2105,81
1993,5,2,74.7077,81
1993,10,1,63.2743,81
1993,10,2,69.7583,81
1993,15,1,58.3373,81
1993,15,2,64.8087,81
1993,20,1,53.5461,81
1993,20,2,59.9099,81
1993,25,1,48.8201,81
1993,25,2,55.0058,81
1993,30,1,44.06,81
1993,30,2,50.1133,81
1993,35,1,39.3496,81
1993,35,2,45.2609,81
1993,40,1,34.7262,81
1993,40,2,40.461,81
1993,45,1,30.1981,81
1993,45,2,35.758,81
1993,50,1,25.8302,81
1993,50,2,31.1505,81
1993,55,1,21.678,81
1993,55,2,26.646,81
1993,60,1,17.8138,81
1993,60,2,22.2816,81
1993,65,1,14.3509,81
1993,65,2,18.1434,81
1993,70,1,11.1995,81
1993,70,2,14.2594,81
1993,75,1,8.4738,81
1993,75,2,10.7897,81
1993,80,1,6.1693,81
1993,80,2,7.7952,81
1994,0,1,72.9456,81
1994,0,2,79.5141,81
1994,5,1,68.4935,81
1994,5,2,74.9992,81
1994,10,1,63.5544,81
1994,10,2,70.0471,81
1994,15,1,58.6123,81
1994,15,2,65.0924,81
1994,20,1,53.8306,81
1994,20,2,60.1923,81
1994,25,1,49.0974,81
1994,25,2,55.2905,81
1994,30,1,44.3369,81
1994,30,2,50.388,81
1994,35,1,39.6259,81
1994,35,2,45.5291,81
1994,40,1,35,81
1994,40,2,40.7216,81
1994,45,1,30.4886,81
1994,45,2,36.0043,81
1994,50,1,26.1161,81
1994,50,2,31.3892,81
1994,55,1,21.9549,81
1994,55,2,26.8865,81
1994,60,1,18.0723,81
1994,60,2,22.5065,81
1994,65,1,14.5732,81
1994,65,2,18.3532,81
1994,70,1,11.4221,81
1994,70,2,14.4547,81
1994,75,1,8.699,81
1994,75,2,10.9748,81
1994,80,1,6.3024,81
1994,80,2,7.9166,81
1995,0,1,73.119,81
1995,0,2,79.6912,81
1995,5,1,68.6529,81
1995,5,2,75.1436,81
1995,10,1,63.7067,81
1995,10,2,70.1975,81
1995,15,1,58.7615,81
1995,15,2,65.2407,81
1995,20,1,53.9757,81
1995,20,2,60.3443,81
