year_id,age_group_id,sex_id,ex,location_id
1990,0,1,65.5575,136
1990,0,2,69.1838,136
1990,5,1,63.9265,136
1990,5,2,67.1703,136
1990,10,1,59.1879,136
1990,10,2,62.4718,136
1990,15,1,54.3995,136
1990,15,2,57.6875,136
1990,20,1,49.8305,136
1990,20,2,52.9905,136
1990,25,1,45.3635,136
1990,25,2,48.3208,136
1990,30,1,40.826,136
1990,30,2,43.6669,136
1990,35,1,36.2826,136
1990,35,2,39.0592,136
1990,40,1,31.797,136
1990,40,2,34.538,136
1990,45,1,27.4265,136
1990,45,2,30.1147,136
1990,50,1,23.2426,136
1990,50,2,25.8308,136
1990,55,1,19.3263,136
1990,55,2,21.7104,136
1990,60,1,15.737,136
1990,60,2,17.7874,136
1990,65,1,12.5217,136
1990,65,2,14.1691,136
1990,70,1,9.6821,136
1990,70,2,10.9513,136
1990,75,1,7.2932,136
1990,75,2,8.227,136
1990,80,1,5.4111,136
1990,80,2,6.0617,136
1991,0,1,65.7775,136
1991,0,2,69.6483,136
1991,5,1,64.0406,136
1991,5,2,67.5424,136
1991,10,1,59.2812,136
1991,10,2,62.8403,136
1991,15,1,54.486,136
1991,15,2,58.0529,136
1991,20,1,49.9239,136
1991,20,2,53.3402,136
1991,25,1,45.4705,136
1991,25,2,48.6459,136
1991,30,1,40.9449,136
1991,30,2,43.9645,136
1991,35,1,36.4138,136
1991,35,2,39.3298,136
1991,40,1,31.9375,136
1991,40,2,34.785,136
1991,45,1,27.5739,136
1991,45,2,30.3361,136
1991,50,1,23.3927,136
1991,50,2,26.0273,136
1991,55,1,19.4821,136
1991,55,2,21.8811,136
1991,60,1,15.9005,136
1991,60,2,17.935,136
1991,65,1,12.6824,136
1991,65,2,14.3027,136
1991,70,1,9.8131,136
1991,70,2,11.0819,136
1991,75,1,7.3868,136
1991,75,2,8.3382,136
1991,80,1,5.4849,136
1991,80,2,6.1519,136
1992,0,1,66.0375,136
1992,0,2,69.9619,136
1992,5,1,64.2028,136
1992,5,2,67.7632,136
1992,10,1,59.4343,136
1992,10,2,63.0441,136
1992,15,1,54.6345,136
1992,15,2,58.2498,136
1992,20,1,50.0679,136
1992,20,2,53.5327,136
1992,25,1,45.6086,136
1992,25,2,48.8335,136
1992,30,1,41.0776,136
1992,30,2,44.1469,136
1992,35,1,36.5423,136
1992,35,2,39.5074,136
1992,40,1,32.062,136
1992,40,2,34.9576,136
1992,45,1,27.6931,136
1992,45,2,30.5018,136
1992,50,1,23.5052,136
1992,50,2,26.1846,136
1992,55,1,19.5881,136
1992,55,2,22.0308,136
1992,60,1,16.0009,136
1992,60,2,18.0782,136
1992,65,1,12.7758,136
1992,65,2,14.4373,136
1992,70,1,9.8936,136
1992,70,2,11.1995,136
1992,75,1,7.4488,136
1992,75,2,8.4303,136
1992,80,1,5.5335,136
1992,80,2,6.2248,136
1993,0,1,66.2784,136
1993,0,2,70.2709,136
1993,5,1,64.3512,136
1993,5,2,67.9857,136
1993,10,1,59.5739,136
1993,10,2,63.2502,136
1993,15,1,54.7699,136
1993,15,2,58.4491,136
1993,20,1,50.1992,136
1993,20,2,53.7277,136
1993,25,1,45.7344,136
1993,25,2,49.0236,136
1993,30,1,41.1984,136
1993,30,2,44.3317,136
1993,35,1,36.6595,136
1993,35,2,39.6875,136
1993,40,1,32.1755,136
1993,40,2,35.1325,136
1993,45,1,27.8017,136
1993,45,2,30.6699,136
1993,50,1,23.6078,136
1993,50,2,26.3443,136
1993,55,1,19.685,136
1993,55,2,22.1827,136
1993,60,1,16.0931,136
1993,60,2,18.2237,136
1993,65,1,12.8619,136
1993,65,2,14.574,136
1993,70,1,9.9679,136
1993,70,2,11.3191,136
1993,75,1,7.5056,136
1993,75,2,8.524,136
1993,80,1,5.5779,136
1993,80,2,6.2991,136
1994,0,1,66.5154,136
1994,0,2,70.579,136
1994,5,1,64.502,136
1994,5,2,68.2138,136
1994,10,1,59.7162,136
1994,10,2,63.4627,136
1994,15,1,54.908,136
1994,15,2,58.6548,136
1994,20,1,50.3331,136
1994,20,2,53.929,136
1994,25,1,45.8628,136
1994,25,2,49.2201,136
1994,30,1,41.3219,136
1994,30,2,44.5228,136
1994,35,1,36.7791,136
1994,35,2,39.8738,136
1994,40,1,32.2914,136
1994,40,2,35.3135,136
1994,45,1,27.9128,136
1994,45,2,30.8439,136
1994,50,1,23.7127,136
1994,50,2,26.5097,136
1994,55,1,19.784,136
1994,55,2,22.3402,136
1994,60,1,16.1874,136
1994,60,2,18.3744,136
1994,65,1,12.9498,136
1994,65,2,14.7155,136
1994,70,1,10.0438,136
1994,70,2,11.4429,136
1994,75,1,7.5638,136
1994,75,2,8.6216,136
1994,80,1,5.6232,136
1994,80,2,6.3767,136
1995,0,1,66.7477,136
1995,0,2,70.8995,136
1995,5,1,64.654,136
1995,5,2,68.4608,136
1995,10,1,59.8599,136
1995,10,2,63.6947,136
1995,15,1,55.0475,136
1995,15,2,58.88,136
1995,20,1,50.4684,136
1995,20,2,54.1495,136
1995,25,1,45.9926,136
1995,25,2,49.4353,136
1995,30,1,41.4467,136
1995,30,2,44.7324,136
1995,35,1,36.9001,136
1995,35,2,40.0782,136
1995,40,1,32.4088,136
1995,40,2,35.5121,136
1995,45,1,28.0252,136
1995,45,2,31.0349,136
1995,50,1,23.8189,136
1995,50,2,26.6913,136
1995,55,1,19.8844,136
1995,55,2,22.513,136
1995,60,1,16.2829,136
1995,60,2,18.5394,136
1995,65,1,13.0389,136
1995,65,2,14.87,136
1995,70,1,10.1207,136
1995,70,2,11.5783,136
1995,75,1,7.6229,136
1995,75,2,8.7292,136
1995,80,1,5.6693,136
1995,80,2,6.4625,136
1996,0,1,66.9754,136
1996,0,2,71.2236,136
1996,5,1,64.807,136
1996,5,2,68.7175,136
1996,10,1,60.0048,136
1996,10,2,63.937,136
1996,15,1,55.1883,136
1996,15,2,59.1155,136
1996,20,1,50.605,136
1996,20,2,54.3801,136
1996,25,1,46.1237,136
1996,25,2,49.6606,136
1996,30,1,41.5729,136
1996,30,2,44.9518,136
1996,35,1,37.0224,136
1996,35,2,40.2922,136
1996,40,1,32.5273,136
1996,40,2,35.7201,136
1996,45,1,28.1389,136
1996,45,2,31.2351,136
1996,50,1,23.9264,136
1996,50,2,26.8819,136
1996,55,1,19.986,136
1996,55,2,22.6944,136
1996,60,1,16.3795,136
1996,60,2,18.7124,136
1996,65,1,13.1291,136
1996,65,2,15.032,136
1996,70,1,10.1985,136
1996,70,2,11.7204,136
1996,75,1,7.6829,136
1996,75,2,8.8427,136
1996,80,1,5.716,136
1996,80,2,6.5533,136
1997,0,1,67.1924,136
1997,0,2,71.474,136
1997,5,1,64.9594,136
1997,5,2,68.909,136
1997,10,1,60.1523,136
1997,10,2,64.1182,136
1997,15,1,55.333,136
1997,15,2,59.2924,136
1997,20,1,50.746,136
1997,20,2,54.5541,136
1997,25,1,46.2594,136
1997,25,2,49.831,136
1997,30,1,41.7036,136
1997,30,2,45.1185,136
1997,35,1,37.1494,136
1997,35,2,40.4557,136
1997,40,1,32.6507,136
1997,40,2,35.8801,136
1997,45,1,28.2573,136
1997,45,2,31.3901,136
1997,50,1,24.0386,136
1997,50,2,27.0302,136
1997,55,1,20.0922,136
1997,55,2,22.8367,136
1997,60,1,16.4805,136
1997,60,2,18.8499,136
1997,65,1,13.2233,136
1997,65,2,15.1623,136
1997,70,1,10.2801,136
1997,70,2,11.8351,136
1997,75,1,7.746,136
1997,75,2,8.933,136
1997,80,1,5.7656,136
1997,80,2,6.6249,136
1998,0,1,67.3997,136
1998,0,2,71.7154,136
1998,5,1,65.111,136
1998,5,2,69.1011,136
1998,10,1,60.2956,136
1998,10,2,64.2968,136
1998,15,1,55.472,136
1998,15,2,59.4649,136
1998,20,1,50.8809,136
1998,20,2,54.7228,136
1998,25,1,46.3894,136
1998,25,2,49.9956,136
1998,30,1,41.8293,136
1998,30,2,45.2783,136
1998,35,1,37.2719,136
1998,35,2,40.6111,136
1998,40,1,32.7701,136
1998,40,2,36.0308,136
1998,45,1,28.3724,136
1998,45,2,31.5345,136
1998,50,1,24.1481,136
1998,50,2,27.1673,136
1998,55,1,20.1961,136
1998,55,2,22.9674,136
1998,60,1,16.5797,136
1998,60,2,18.9758,136
1998,65,1,13.316,136
1998,65,2,15.2813,136
1998,70,1,10.3606,136
1998,70,2,11.9394,136
1998,75,1,7.8086,136
1998,75,2,9.0142,136
1998,80,1,5.8148,136
1998,80,2,6.689,136
1999,0,1,67.6607,136
1999,0,2,71.986,136
1999,5,1,65.2969,136
1999,5,2,69.2995,136
1999,10,1,60.4719,136
1999,10,2,64.4807,136
1999,15,1,55.6431,136
1999,15,2,59.6422,136
1999,20,1,51.0466,136
1999,20,2,54.896,136
1999,25,1,46.5482,136
1999,25,2,50.1643,136
1999,30,1,41.9817,136
1999,30,2,45.4422,136
1999,35,1,37.4191,136
1999,35,2,40.7708,136
1999,40,1,32.9122,136
1999,40,2,36.1861,136
1999,45,1,28.508,136
1999,45,2,31.684,136
1999,50,1,24.2758,136
1999,50,2,27.3095,136
1999,55,1,20.3162,136
1999,55,2,23.1032,136
1999,60,1,16.6929,136
1999,60,2,19.1064,136
1999,65,1,13.4206,136
1999,65,2,15.4047,136
1999,70,1,10.4507,136
1999,70,2,12.0472,136
1999,75,1,7.8784,136
1999,75,2,9.0979,136
1999,80,1,5.8701,136
1999,80,2,6.7553,136
2000,0,1,67.8808,136
2000,0,2,72.2727,136
2000,5,1,65.458,136
2000,5,2,69.5336,136
2000,10,1,60.6258,136
2000,10,2,64.7029,136
2000,15,1,55.793,136
2000,15,2,59.8586,136
2000,20,1,51.1922,136
2000,20,2,55.1081,136
2000,25,1,46.6882,136
2000,25,2,50.3716,136
2000,30,1,42.1167,136
2000,30,2,45.6444,136
2000,35,1,37.5501,136
2000,35,2,40.9683,136
2000,40,1,33.0393,136
2000,40,2,36.3783,136
2000,45,1,28.63,136
2000,45,2,31.8693,136
2000,50,1,24.3914,136
2000,50,2,27.4862,136
2000,55,1,20.4255,136
2000,55,2,23.2718,136
2000,60,1,16.7968,136
2000,60,2,19.268,136
2000,65,1,13.5175,136
2000,65,2,15.5566,136
2000,70,1,10.5346,136
2000,70,2,12.1807,136
2000,75,1,7.9435,136
2000,75,2,9.2044,136
2000,80,1,5.9214,136
2000,80,2,6.8404,136
2001,0,1,68.1061,136
2001,0,2,72.5595,136
2001,5,1,65.6263,136
2001,5,2,69.7697,136
2001,10,1,60.7871,136
2001,10,2,64.9278,136
2001,15,1,55.9504,136
2001,15,2,60.0777,136
2001,20,1,51.3451,136
2001,20,2,55.3229,136
2001,25,1,46.8353,136
2001,25,2,50.5817,136
2001,30,1,42.2586,136
2001,30,2,45.8493,136
2001,35,1,37.6879,136
2001,35,2,41.1685,136
2001,40,1,33.173,136
2001,40,2,36.5733,136
2001,45,1,28.7584,136
2001,45,2,32.0573,136
2001,50,1,24.5132,136
2001,50,2,27.6656,136
2001,55,1,20.5407,136
2001,55,2,23.4431,136
2001,60,1,16.9061,136
2001,60,2,19.4322,136
2001,65,1,13.6192,136
2001,65,2,15.7109,136
2001,70,1,10.6226,136
2001,70,2,12.3165,136
2001,75,1,8.0121,136
2001,75,2,9.313,136
2001,80,1,5.9757,136
2001,80,2,6.9274,136
2002,0,1,68.323,136
2002,0,2,72.8636,136
2002,5,1,65.7873,136
2002,5,2,70.025,136
2002,10,1,60.9413,136
2002,10,2,65.1723,136
2002,15,1,56.1008,136
2002,15,2,60.3164,136
2002,20,1,51.4913,136
2002,20,2,55.557,136
2002,25,1,46.976,136
2002,25,2,50.8108,136
2002,30,1,42.3943,136
2002,30,2,46.073,136
2002,35,1,37.8197,136
2002,35,2,41.3871,136
2002,40,1,33.301,136
2002,40,2,36.7861,136
2002,45,1,28.8813,136
2002,45,2,32.2627,136
2002,50,1,24.6297,136
2002,50,2,27.8618,136
2002,55,1,20.651,136
2002,55,2,23.6303,136
2002,60,1,17.0111,136
2002,60,2,19.6113,136
2002,65,1,13.717,136
2002,65,2,15.8789,136
2002,70,1,10.7074,136
2002,70,2,12.4645,136
2002,75,1,8.078,136
2002,75,2,9.4324,136
2002,80,1,6.0277,136
2002,80,2,7.0234,136
2003,0,1,68.541,136
2003,0,2,73.1599,136
2003,5,1,65.9493,136
2003,5,2,70.272,136
2003,10,1,61.0967,136
2003,10,2,65.409,136
2003,15,1,56.2523,136
2003,15,2,60.5475,136
2003,20,1,51.6386,136
2003,20,2,55.7837,136
2003,25,1,47.1178,136
2003,25,2,51.0326,136
2003,30,1,42.5311,136
2003,30,2,46.2896,136
2003,35,1,37.9526,136
2003,35,2,41.5988,136
2003,40,1,33.43,136
2003,40,2,36.9923,136
2003,45,1,29.0053,136
2003,45,2,32.4617,136
2003,50,1,24.7473,136
2003,50,2,28.052,136
2003,55,1,20.7623,136
2003,55,2,23.812,136
2003,60,1,17.1169,136
2003,60,2,19.7852,136
2003,65,1,13.8156,136
2003,65,2,16.0423,136
2003,70,1,10.7928,136
2003,70,2,12.6084,136
2003,75,1,8.1446,136
2003,75,2,9.5483,136
2003,80,1,6.0803,136
2003,80,2,7.1165,136
2004,0,1,68.7707,136
2004,0,2,73.4535,136
2004,5,1,66.1244,136
2004,5,2,70.5173,136
2004,10,1,61.2654,136
2004,10,2,65.6447,136
2004,15,1,56.4172,136
2004,15,2,60.7778,136
2004,20,1,51.799,136
2004,20,2,56.0097,136
2004,25,1,47.2723,136
2004,25,2,51.2539,136
2004,30,1,42.6804,136
2004,30,2,46.5058,136
2004,35,1,38.0977,136
2004,35,2,41.8102,136
2004,40,1,33.5709,136
2004,40,2,37.1984,136
2004,45,1,29.1407,136
2004,45,2,32.6607,136
2004,50,1,24.8759,136
2004,50,2,28.2422,136
2004,55,1,20.884,136
2004,55,2,23.9939,136
2004,60,1,17.2323,136
2004,60,2,19.9595,136
2004,65,1,13.9228,136
2004,65,2,16.2061,136
2004,70,1,10.8858,136
2004,70,2,12.753,136
2004,75,1,8.2176,136
2004,75,2,9.665,136
2004,80,1,6.1383,136
