year_id,age_group_id,sex_id,ex,location_id
1990,0,1,54.1766,164
1990,0,2,55.3432,164
1990,5,1,57.7763,164
1990,5,2,59.0326,164
1990,10,1,53.5519,164
1990,10,2,54.915,164
1990,15,1,49.0772,164
1990,15,2,50.5474,164
1990,20,1,44.809,164
1990,20,2,46.3805,164
1990,25,1,40.7637,164
1990,25,2,42.3785,164
1990,30,1,36.6926,164
1990,30,2,38.4127,164
1990,35,1,32.6372,164
1990,35,2,34.4751,164
1990,40,1,28.6553,164
1990,40,2,30.5543,164
1990,45,1,24.797,164
1990,45,2,26.6494,164
1990,50,1,21.0837,164
1990,50,2,22.792,164
1990,55,1,17.5982,164
1990,55,2,19.1102,164
1990,60,1,14.3614,164
1990,60,2,15.6096,164
1990,65,1,11.4591,164
1990,65,2,12.4436,164
1990,70,1,8.8887,164
1990,70,2,9.6067,164
1990,75,1,6.7021,164
1990,75,2,7.2254,164
1990,80,1,4.9471,164
1990,80,2,5.3132,164
1991,0,1,54.8275,164
1991,0,2,56.4718,164
1991,5,1,58.0549,164
1991,5,2,59.8228,164
1991,10,1,53.8084,164
1991,10,2,55.6415,164
1991,15,1,49.3205,164
1991,15,2,51.2309,164
1991,20,1,45.0361,164
1991,20,2,47.0087,164
1991,25,1,40.969,164
1991,25,2,42.9425,164
1991,30,1,36.8751,164
1991,30,2,38.9121,164
1991,35,1,32.7959,164
1991,35,2,34.9108,164
1991,40,1,28.7898,164
1991,40,2,30.9309,164
1991,45,1,24.9074,164
1991,45,2,26.9751,164
1991,50,1,21.173,164
1991,50,2,23.0767,164
1991,55,1,17.668,164
1991,55,2,19.3532,164
1991,60,1,14.4159,164
1991,60,2,15.8134,164
1991,65,1,11.4995,164
1991,65,2,12.6036,164
1991,70,1,8.9177,164
1991,70,2,9.7286,164
1991,75,1,6.7218,164
1991,75,2,7.3124,164
1991,80,1,4.9575,164
1991,80,2,5.3697,164
1992,0,1,55.6336,164
1992,0,2,57.7631,164
1992,5,1,58.4738,164
1992,5,2,60.7645,164
1992,10,1,54.1937,164
1992,10,2,56.5017,164
1992,15,1,49.6858,164
1992,15,2,52.0363,164
1992,20,1,45.3777,164
1992,20,2,47.7475,164
1992,25,1,41.2808,164
1992,25,2,43.6048,164
1992,30,1,37.1554,164
1992,30,2,39.4973,164
1992,35,1,33.0435,164
1992,35,2,35.4197,164
1992,40,1,29.0044,164
1992,40,2,31.3686,164
1992,45,1,25.0894,164
1992,45,2,27.3507,164
1992,50,1,21.3258,164
1992,50,2,23.4015,164
1992,55,1,17.7931,164
1992,55,2,19.6276,164
1992,60,1,14.5174,164
1992,60,2,16.0409,164
1992,65,1,11.5778,164
1992,65,2,12.7801,164
1992,70,1,8.9758,164
1992,70,2,9.8611,164
1992,75,1,6.7633,164
1992,75,2,7.4043,164
1992,80,1,4.9858,164
1992,80,2,5.4288,164
1993,0,1,56.3597,164
1993,0,2,58.881,164
1993,5,1,58.9032,164
1993,5,2,61.608,164
1993,10,1,54.5956,164
1993,10,2,57.2807,164
1993,15,1,50.0689,164
1993,15,2,52.7697,164
1993,20,1,45.7365,164
1993,20,2,48.4207,164
1993,25,1,41.6074,164
1993,25,2,44.2073,164
1993,30,1,37.4481,164
1993,30,2,40.0279,164
1993,35,1,33.3007,164
1993,35,2,35.8787,164
1993,40,1,29.2254,164
1993,40,2,31.7607,164
1993,45,1,25.2744,164
1993,45,2,27.6847,164
1993,50,1,21.4791,164
1993,50,2,23.6887,164
1993,55,1,17.9162,164
1993,55,2,19.8679,164
1993,60,1,14.6161,164
1993,60,2,16.2376,164
1993,65,1,11.6531,164
1993,65,2,12.9286,164
1993,70,1,9.0317,164
1993,70,2,9.9691,164
1993,75,1,6.8034,164
1993,75,2,7.4757,164
1993,80,1,5.0095,164
1993,80,2,5.4679,164
1994,0,1,57.3988,164
1994,0,2,59.9025,164
1994,5,1,59.5837,164
1994,5,2,62.2145,164
1994,10,1,55.2236,164
1994,10,2,57.8339,164
1994,15,1,50.6635,164
1994,15,2,53.2877,164
1994,20,1,46.2929,164
1994,20,2,48.8983,164
1994,25,1,42.1139,164
1994,25,2,44.6393,164
1994,30,1,37.903,164
1994,30,2,40.4142,164
1994,35,1,33.7022,164
1994,35,2,36.2197,164
1994,40,1,29.5726,164
1994,40,2,32.0589,164
1994,45,1,25.5671,164
1994,45,2,27.9449,164
1994,50,1,21.7226,164
1994,50,2,23.9168,164
1994,55,1,18.1131,164
1994,55,2,20.0633,164
1994,60,1,14.7742,164
1994,60,2,16.4018,164
1994,65,1,11.7742,164
1994,65,2,13.0581,164
1994,70,1,9.1211,164
1994,70,2,10.0674,164
1994,75,1,6.8661,164
1994,75,2,7.545,164
1994,80,1,5.0496,164
1994,80,2,5.514,164
1995,0,1,58.0063,164
1995,0,2,60.6885,164
1995,5,1,59.8585,164
1995,5,2,62.6485,164
1995,10,1,55.4791,164
1995,10,2,58.2371,164
1995,15,1,50.9077,164
1995,15,2,53.6687,164
1995,20,1,46.5222,164
1995,20,2,49.251,164
1995,25,1,42.3233,164
1995,25,2,44.9588,164
1995,30,1,38.0915,164
1995,30,2,40.6997,164
1995,35,1,33.8689,164
1995,35,2,36.4713,164
1995,40,1,29.717,164
1995,40,2,32.2782,164
1995,45,1,25.6891,164
1995,45,2,28.1355,164
1995,50,1,21.8246,164
1995,50,2,24.0838,164
1995,55,1,18.196,164
1995,55,2,20.206,164
1995,60,1,14.8413,164
1995,60,2,16.5213,164
1995,65,1,11.8263,164
1995,65,2,13.1516,164
1995,70,1,9.1603,164
1995,70,2,10.1381,164
1995,75,1,6.8945,164
1995,75,2,7.5948,164
1995,80,1,5.0673,164
1995,80,2,5.5449,164
1996,0,1,58.5712,164
1996,0,2,61.58,164
1996,5,1,60.1147,164
1996,5,2,63.2078,164
1996,10,1,55.7159,164
1996,10,2,58.7625,164
1996,15,1,51.132,164
1996,15,2,54.1677,164
1996,20,1,46.7322,164
1996,20,2,49.7173,164
1996,25,1,42.5171,164
1996,25,2,45.387,164
1996,30,1,38.268,164
1996,30,2,41.0889,164
1996,35,1,34.0264,164
1996,35,2,36.8214,164
1996,40,1,29.8543,164
1996,40,2,32.5909,164
1996,45,1,25.8057,164
1996,45,2,28.4144,164
1996,50,1,21.9224,164
1996,50,2,24.333,164
1996,55,1,18.2755,164
1996,55,2,20.4244,164
1996,60,1,14.9055,164
1996,60,2,16.7096,164
1996,65,1,11.8757,164
1996,65,2,13.3066,164
1996,70,1,9.1971,164
1996,70,2,10.2625,164
1996,75,1,6.9209,164
1996,75,2,7.6895,164
1996,80,1,5.0832,164
1996,80,2,5.613,164
1997,0,1,59.3263,164
1997,0,2,62.3789,164
1997,5,1,60.5247,164
1997,5,2,63.6227,164
1997,10,1,56.0947,164
1997,10,2,59.1407,164
1997,15,1,51.4921,164
1997,15,2,54.5214,164
1997,20,1,47.0706,164
1997,20,2,50.0431,164
1997,25,1,42.8272,164
1997,25,2,45.6815,164
1997,30,1,38.5492,164
1997,30,2,41.3521,164
1997,35,1,34.2778,164
1997,35,2,37.0533,164
1997,40,1,30.0753,164
1997,40,2,32.7931,164
1997,45,1,25.9958,164
1997,45,2,28.5901,164
1997,50,1,22.084,164
1997,50,2,24.4864,164
1997,55,1,18.4095,164
1997,55,2,20.555,164
1997,60,1,15.0158,164
1997,60,2,16.8183,164
1997,65,1,11.963,164
1997,65,2,13.391,164
1997,70,1,9.264,164
1997,70,2,10.3251,164
1997,75,1,6.97,164
1997,75,2,7.732,164
1997,80,1,5.1172,164
1997,80,2,5.6394,164
1998,0,1,60.0666,164
1998,0,2,63.047,164
1998,5,1,60.9923,164
1998,5,2,63.9733,164
1998,10,1,56.5289,164
1998,10,2,59.4646,164
1998,15,1,51.9039,164
1998,15,2,54.8251,164
1998,20,1,47.4575,164
1998,20,2,50.3224,164
1998,25,1,43.1852,164
1998,25,2,45.9325,164
1998,30,1,38.8765,164
1998,30,2,41.5744,164
1998,35,1,34.5713,164
1998,35,2,37.2466,164
1998,40,1,30.3328,164
1998,40,2,32.9592,164
1998,45,1,26.2159,164
1998,45,2,28.7323,164
1998,50,1,22.2697,164
1998,50,2,24.609,164
1998,55,1,18.5614,164
1998,55,2,20.6577,164
1998,60,1,15.1392,164
1998,60,2,16.9023,164
1998,65,1,12.0585,164
1998,65,2,13.4542,164
1998,70,1,9.3356,164
1998,70,2,10.3708,164
1998,75,1,7.0214,164
1998,75,2,7.7617,164
1998,80,1,5.1489,164
1998,80,2,5.6549,164
1999,0,1,60.65,164
1999,0,2,63.4559,164
1999,5,1,61.28,164
1999,5,2,64.036,164
1999,10,1,56.7965,164
1999,10,2,59.5229,164
1999,15,1,52.1592,164
1999,15,2,54.8787,164
1999,20,1,47.6966,164
1999,20,2,50.3718,164
1999,25,1,43.4016,164
1999,25,2,45.9773,164
1999,30,1,39.0696,164
1999,30,2,41.6145,164
1999,35,1,34.741,164
1999,35,2,37.282,164
1999,40,1,30.4794,164
1999,40,2,32.9901,164
1999,45,1,26.3397,164
1999,45,2,28.7591,164
1999,50,1,22.3728,164
1999,50,2,24.6324,164
1999,55,1,18.645,164
1999,55,2,20.6776,164
1999,60,1,15.2066,164
1999,60,2,16.9188,164
1999,65,1,12.1105,164
1999,65,2,13.4668,164
1999,70,1,9.3744,164
1999,70,2,10.38,164
1999,75,1,7.049,164
1999,75,2,7.7677,164
1999,80,1,5.1663,164
1999,80,2,5.6582,164
2000,0,1,61.1682,164
2000,0,2,64.1574,164
2000,5,1,61.5204,164
2000,5,2,64.4604,164
2000,10,1,57.018,164
2000,10,2,59.909,164
2000,15,1,52.3694,164
2000,15,2,55.2384,164
2000,20,1,47.894,164
2000,20,2,50.6988,164
2000,25,1,43.584,164
2000,25,2,46.2667,164
2000,30,1,39.2361,164
2000,30,2,41.8657,164
2000,35,1,34.8902,164
2000,35,2,37.495,164
2000,40,1,30.6102,164
2000,40,2,33.167,164
2000,45,1,26.4515,164
2000,45,2,28.9044,164
2000,50,1,22.467,164
2000,50,2,24.7525,164
2000,55,1,18.7219,164
2000,55,2,20.7723,164
2000,60,1,15.269,164
2000,60,2,16.9901,164
2000,65,1,12.1589,164
2000,65,2,13.5122,164
2000,70,1,9.4107,164
2000,70,2,10.4043,164
2000,75,1,7.075,164
2000,75,2,7.774,164
2000,80,1,5.1822,164
2000,80,2,5.6499,164
2001,0,1,61.6632,164
2001,0,2,64.9641,164
2001,5,1,61.7424,164
2001,5,2,64.9902,164
2001,10,1,57.2206,164
2001,10,2,60.3967,164
2001,15,1,52.5606,164
2001,15,2,55.6972,164
2001,20,1,48.0739,164
2001,20,2,51.122,164
2001,25,1,43.7524,164
2001,25,2,46.6489,164
2001,30,1,39.3918,164
2001,30,2,42.2064,164
2001,35,1,35.0311,164
2001,35,2,37.794,164
2001,40,1,30.7346,164
2001,40,2,33.4267,164
2001,45,1,26.5582,164
2001,45,2,29.129,164
2001,50,1,22.5571,164
2001,50,2,24.9474,164
2001,55,1,18.7957,164
2001,55,2,20.9371,164
2001,60,1,15.3289,164
2001,60,2,17.1262,164
2001,65,1,12.2049,164
2001,65,2,13.6166,164
2001,70,1,9.4445,164
2001,70,2,10.4808,164
2001,75,1,7.0986,164
2001,75,2,7.825,164
2001,80,1,5.1968,164
2001,80,2,5.679,164
2002,0,1,61.4767,164
2002,0,2,65.6301,164
2002,5,1,61.2724,164
2002,5,2,65.4135,164
2002,10,1,56.7322,164
2002,10,2,60.7889,164
2002,15,1,52.0641,164
2002,15,2,56.0676,164
2002,20,1,47.6187,164
2002,20,2,51.4646,164
2002,25,1,43.4178,164
2002,25,2,46.9599,164
2002,30,1,39.1679,164
2002,30,2,42.485,164
2002,35,1,34.8883,164
2002,35,2,38.0401,164
2002,40,1,30.6479,164
2002,40,2,33.6433,164
2002,45,1,26.5084,164
2002,45,2,29.3216,164
2002,50,1,22.5335,164
2002,50,2,25.1194,164
2002,55,1,18.7865,164
2002,55,2,21.0866,164
2002,60,1,15.3315,164
2002,60,2,17.2529,164
2002,65,1,12.2118,164
2002,65,2,13.7157,164
2002,70,1,9.4534,164
2002,70,2,10.5551,164
2002,75,1,7.1071,164
2002,75,2,7.8763,164
2002,80,1,5.1967,164
2002,80,2,5.7082,164
2003,0,1,62.2945,164
2003,0,2,66.2389,164
2003,5,1,61.8899,164
2003,5,2,65.7773,164
2003,10,1,57.3341,164
2003,10,2,61.1253,164
2003,15,1,52.6545,164
2003,15,2,56.3839,164
2003,20,1,48.1665,164
2003,20,2,51.7572,164
2003,25,1,43.874,164
2003,25,2,47.2255,164
2003,30,1,39.5373,164
2003,30,2,42.7233,164
2003,35,1,35.1868,164
2003,35,2,38.2511,164
2003,40,1,30.8887,164
2003,40,2,33.8275,164
2003,45,1,26.7017,164
2003,45,2,29.4801,164
2003,50,1,22.687,164
2003,50,2,25.2554,164
2003,55,1,18.9074,164
2003,55,2,21.2007,164
2003,60,1,15.4244,164
2003,60,2,17.3464,164
2003,65,1,12.2816,164
2003,65,2,13.7879,164
2003,70,1,9.504,164
2003,70,2,10.6082,164
2003,75,1,7.1426,164
2003,75,2,7.9118,164
2003,80,1,5.2234,164
2003,80,2,5.73,164
2004,0,1,62.7127,164
2004,0,2,66.856,164
2004,5,1,62.1035,164
2004,5,2,66.1668,164
2004,10,1,57.5274,164
2004,10,2,61.4909,164
2004,15,1,52.8348,164
2004,15,2,56.7325,164
2004,20,1,48.3359,164
2004,20,2,52.0843,164
2004,25,1,44.035,164
2004,25,2,47.5276,164
2004,30,1,39.6886,164
2004,30,2,43,164
2004,35,1,35.325,164
2004,35,2,38.5021,164
2004,40,1,31.011,164
2004,40,2,34.0537,164
2004,45,1,26.8062,164
2004,45,2,29.6833,164
2004,50,1,22.7748,164
2004,50,2,25.4378,164
2004,55,1,18.9784,164
2004,55,2,21.361,164
2004,60,1,15.4813,164
2004,60,2,17.4846,164
2004,65,1,12.3244,164
2004,65,2,13.9012,164
2004,70,1,9.5348,164
2004,70,2,10.6979,164
2004,75,1,7.1633,164
2004,75,2,7.9787,164
2004,80,1,5.2346,164
2004,80,2,5.7764,164
2005,0,1,63.3007,164
2005,0,2,67.3173,164
2005,5,1,62.5108,164
2005,5,2,66.4184,164
2005,10,1,57.9149,164
2005,10,2,61.7242,164
2005,15,1,53.209,164
2005,15,2,56.9526,164
2005,20,1,48.6854,164
2005,20,2,52.2865,164
2005,25,1,44.341,164
2005,25,2,47.7088,164
2005,30,1,39.9519,164
2005,30,2,43.1601,164
2005,35,1,35.5498,164
2005,35,2,38.6413,164
2005,40,1,31.2009,164
2005,40,2,34.1732,164
2005,45,1,26.964,164
2005,45,2,29.7846,164
2005,50,1,22.9044,164
2005,50,2,25.5234,164
2005,55,1,19.083,164
2005,55,2,21.4313,164
2005,60,1,15.5645,164
2005,60,2,17.5403,164
2005,65,1,12.3879,164
2005,65,2,13.9414,164
2005,70,1,9.5815,164
2005,70,2,10.7245,164
2005,75,1,7.1961,164
2005,75,2,7.9931,164
2005,80,1,5.2559,164
2005,80,2,5.7808,164
2006,0,1,63.962,164
2006,0,2,67.8767,164
2006,5,1,63.0191,164
2006,5,2,66.7972,164
2006,10,1,58.4081,164
2006,10,2,62.0812,164
2006,15,1,53.6913,164
2006,15,2,57.2942,164
2006,20,1,49.1349,164
2006,20,2,52.6047,164
2006,25,1,44.7227,164
2006,25,2,47.9986,164
2006,30,1,40.2689,164
2006,30,2,43.4213,164
2006,35,1,35.8117,164
2006,35,2,38.8739,164
2006,40,1,31.4162,164
2006,40,2,34.3783,164
2006,45,1,27.1391,164
2006,45,2,29.9635,164
2006,50,1,23.0454,164
2006,50,2,25.6789,164
2006,55,1,19.1953,164
2006,55,2,21.5639,164
2006,60,1,15.6521,164
2006,60,2,17.6503,164
2006,65,1,12.4542,164
2006,65,2,14.0275,164
2006,70,1,9.6298,164
2006,70,2,10.7887,164
2006,75,1,7.2297,164
2006,75,2,8.0368,164
2006,80,1,5.2782,164
2006,80,2,5.8064,164
2007,0,1,64.2835,164
2007,0,2,68.1027,164
2007,5,1,63.1841,164
2007,5,2,66.8439,164
2007,10,1,58.5675,164
2007,10,2,62.1261,164
2007,15,1,53.8474,164
2007,15,2,57.3361,164
2007,20,1,49.2797,164
2007,20,2,52.6438,164
2007,25,1,44.844,164
2007,25,2,48.0343,164
2007,30,1,40.3679,164
2007,30,2,43.4537,164
2007,35,1,35.8923,164
2007,35,2,38.9028,164
2007,40,1,31.4815,164
2007,40,2,34.4039,164
2007,45,1,27.1916,164
2007,45,2,29.9856,164
2007,50,1,23.0872,164
2007,50,2,25.698,164
2007,55,1,19.2281,164
2007,55,2,21.58,164
2007,60,1,15.6773,164
2007,60,2,17.6637,164
2007,65,1,12.473,164
2007,65,2,14.0383,164
2007,70,1,9.6433,164
2007,70,2,10.7971,164
2007,75,1,7.2391,164
2007,75,2,8.043,164
2007,80,1,5.2845,164
2007,80,2,5.8107,164
2008,0,1,64.6239,164
2008,0,2,68.2986,164
2008,5,1,63.3648,164
2008,5,2,66.8582,164
2008,10,1,58.7356,164
2008,10,2,62.1392,164
2008,15,1,54.0077,164
2008,15,2,57.3477,164
2008,20,1,49.4301,164
2008,20,2,52.6544,164
2008,25,1,44.9814,164
2008,25,2,48.044,164
2008,30,1,40.4921,164
2008,30,2,43.4625,164
2008,35,1,36.0031,164
2008,35,2,38.9108,164
2008,40,1,31.5785,164
2008,40,2,34.411,164
2008,45,1,27.2745,164
2008,45,2,29.9919,164
2008,50,1,23.157,164
2008,50,2,25.7036,164
2008,55,1,19.2856,164
2008,55,2,21.5849,164
2008,60,1,15.7239,164
2008,60,2,17.6678,164
2008,65,1,12.5089,164
2008,65,2,14.0415,164
2008,70,1,9.67,164
2008,70,2,10.7994,164
2008,75,1,7.2579,164
2008,75,2,8.0445,164
2008,80,1,5.2963,164
2008,80,2,5.8117,164
2009,0,1,64.8726,164
2009,0,2,68.3542,164
2009,5,1,63.4691,164
2009,5,2,66.7511,164
2009,10,1,58.8333,164
2009,10,2,62.0405,164
2009,15,1,54.1014,164
2009,15,2,57.2537,164
2009,20,1,49.5186,164
2009,20,2,52.5674,164
2009,25,1,45.0626,164
2009,25,2,47.965,164
2009,30,1,40.5662,164
2009,30,2,43.3916,164
2009,35,1,36.0697,164
2009,35,2,38.8479,164
2009,40,1,31.6374,164
2009,40,2,34.3557,164
2009,45,1,27.3253,164
2009,45,2,29.9437,164
2009,50,1,23.2001,164
2009,50,2,25.6617,164
2009,55,1,19.3213,164
2009,55,2,21.5492,164
2009,60,1,15.7531,164
2009,60,2,17.6381,164
2009,65,1,12.5319,164
2009,65,2,14.0181,164
2009,70,1,9.6877,164
2009,70,2,10.7819,164
2009,75,1,7.2707,164
2009,75,2,8.0325,164
2009,80,1,5.304,164
2009,80,2,5.8041,164
2010,0,1,65.2066,164
2010,0,2,68.3502,164
2010,5,1,63.6564,164
2010,5,2,66.578,164
2010,10,1,59.0074,164
2010,10,2,61.8772,164
2010,15,1,54.267,164
2010,15,2,57.0955,164
2010,20,1,49.6739,164
2010,20,2,52.4194,164
2010,25,1,45.2052,164
2010,25,2,47.8294,164
2010,30,1,40.6956,164
2010,30,2,43.2683,164
2010,35,1,36.1854,164
2010,35,2,38.737,164
2010,40,1,31.7389,164
2010,40,2,34.2566,164
2010,45,1,27.4122,164
2010,45,2,29.8554,164
2010,50,1,23.2734,164
2010,50,2,25.5833,164
2010,55,1,19.3814,164
2010,55,2,21.4811,164
2010,60,1,15.8016,164
2010,60,2,17.5805,164
2010,65,1,12.5691,164
2010,65,2,13.9722,164
2010,70,1,9.7148,164
2010,70,2,10.747,164
2010,75,1,7.2895,164
2010,75,2,8.0081,164
2010,80,1,5.3156,164
2010,80,2,5.7892,164
2011,0,1,65.6868,164
2011,0,2,68.5631,164
2011,5,1,64.0036,164
2011,5,2,66.6414,164
2011,10,1,59.3347,164
2011,10,2,61.9368,164
2011,15,1,54.5803,164
2011,15,2,57.1518,164
2011,20,1,49.9695,164
2011,20,2,52.4718,164
2011,25,1,45.4766,164
2011,25,2,47.8772,164
2011,30,1,40.9434,164
2011,30,2,43.3115,164
2011,35,1,36.4098,164
2011,35,2,38.7756,164
2011,40,1,31.9383,164
2011,40,2,34.2908,164
2011,45,1,27.5859,164
2011,45,2,29.8856,164
2011,50,1,23.4226,164
2011,50,2,25.6098,164
2011,55,1,19.5066,164
2011,55,2,21.5039,164
2011,60,1,15.9048,164
2011,60,2,17.5996,164
2011,65,1,12.6505,164
2011,65,2,13.9873,164
2011,70,1,9.7768,164
2011,70,2,10.7584,164
2011,75,1,7.3344,164
2011,75,2,8.0159,164
2011,80,1,5.3448,164
2011,80,2,5.7939,164
2012,0,1,65.9404,164
2012,0,2,68.7875,164
2012,5,1,64.1178,164
2012,5,2,66.722,164
2012,10,1,59.4406,164
2012,10,2,62.0127,164
2012,15,1,54.6814,164
2012,15,2,57.2236,164
2012,20,1,50.0644,164
2012,20,2,52.5388,164
2012,25,1,45.5629,164
2012,25,2,47.9386,164
2012,30,1,41.0216,164
2012,30,2,43.3673,164
2012,35,1,36.4803,164
2012,35,2,38.8259,164
2012,40,1,32,164
2012,40,2,34.3358,164
2012,45,1,27.6388,164
2012,45,2,29.9257,164
2012,50,1,23.4672,164
2012,50,2,25.6454,164
2012,55,1,19.5431,164
2012,55,2,21.5349,164
2012,60,1,15.9339,164
2012,60,2,17.626,164
2012,65,1,12.6724,164
2012,65,2,14.0086,164
2012,70,1,9.7924,164
2012,70,2,10.7748,164
2012,75,1,7.3446,164
2012,75,2,8.0277,164
2012,80,1,5.3503,164
2012,80,2,5.8017,164
2013,0,1,66.2167,164
2013,0,2,68.9753,164
2013,5,1,64.267,164
2013,5,2,66.7789,164
2013,10,1,59.5812,164
2013,10,2,62.067,164
2013,15,1,54.8165,164
2013,15,2,57.2749,164
2013,20,1,50.1919,164
2013,20,2,52.5866,164
2013,25,1,45.6799,164
2013,25,2,47.9821,164
2013,30,1,41.1287,164
2013,30,2,43.4064,164
2013,35,1,36.578,164
2013,35,2,38.8607,164
2013,40,1,32.0872,164
2013,40,2,34.3664,164
2013,45,1,27.7151,164
2013,45,2,29.9525,164
2013,50,1,23.5331,164
2013,50,2,25.6689,164
2013,55,1,19.5986,164
2013,55,2,21.555,164
2013,60,1,15.9796,164
2013,60,2,17.6427,164
2013,65,1,12.7083,164
2013,65,2,14.0216,164
2013,70,1,9.8196,164
2013,70,2,10.7845,164
2013,75,1,7.364,164
2013,75,2,8.0343,164
2013,80,1,5.3625,164
2013,80,2,5.8055,164
2014,0,1,66.4586,164
2014,0,2,69.1584,164
2014,5,1,64.3897,164
2014,5,2,66.8411,164
2014,10,1,59.6992,164
2014,10,2,62.1285,164
2014,15,1,54.9317,164
2014,15,2,57.3349,164
2014,20,1,50.3019,164
2014,20,2,52.643,164
2014,25,1,45.7819,164
2014,25,2,48.0338,164
2014,30,1,41.2233,164
2014,30,2,43.4531,164
2014,35,1,36.6654,164
2014,35,2,38.9024,164
2014,40,1,32.1665,164
2014,40,2,34.4035,164
2014,45,1,27.7857,164
2014,45,2,29.9852,164
2014,50,1,23.5954,164
2014,50,2,25.6978,164
2014,55,1,19.6521,164
2014,55,2,21.5799,164
2014,60,1,16.0248,164
2014,60,2,17.6637,164
2014,65,1,12.745,164
2014,65,2,14.0381,164
2014,70,1,9.8483,164
2014,70,2,10.7969,164
2014,75,1,7.3855,164
2014,75,2,8.0428,164
2014,80,1,5.3768,164
2014,80,2,5.8099,164
2015,0,1,66.1457,164
2015,0,2,68.5929,164
2015,5,1,64.0604,164
2015,5,2,66.2639,164
2015,10,1,59.4299,164
2015,10,2,61.6388,164
2015,15,1,54.7106,164
2015,15,2,56.9191,164
2015,20,1,50.1143,164
2015,20,2,52.2848,164
2015,25,1,45.6192,164
2015,25,2,47.7232,164
2015,30,1,41.0835,164
2015,30,2,43.1849,164
2015,35,1,36.5482,164
2015,35,2,38.6739,164
2015,40,1,32.0683,164
2015,40,2,34.2101,164
2015,45,1,27.7045,164
2015,45,2,29.8235,164
2015,50,1,23.5306,164
2015,50,2,25.5653,164
2015,55,1,19.6027,164
2015,55,2,21.4749,164
2015,60,1,15.9897,164
2015,60,2,17.5829,164
2015,65,1,12.7212,164
2015,65,2,13.9784,164
2015,70,1,9.8338,164
2015,70,2,10.7568,164
2015,75,1,7.3765,164
2015,75,2,8.0237,164
2015,80,1,5.3629,164
2015,80,2,5.7891,164
2016,0,1,67.1047,164
2016,0,2,69.7709,164
2016,5,1,64.7792,164
2016,5,2,67.1965,164
2016,10,1,60.0644,164
2016,10,2,62.4604,164
2016,15,1,55.2808,164
2016,15,2,57.6501,164
2016,20,1,50.6312,164
2016,20,2,52.9369,164
2016,25,1,46.0847,164
2016,25,2,48.303,164
2016,30,1,41.5013,164
2016,30,2,43.6975,164
2016,35,1,36.9196,164
2016,35,2,39.1219,164
2016,40,1,32.394,164
2016,40,2,34.5993,164
2016,45,1,27.9857,164
2016,45,2,30.1589,164
2016,50,1,23.7684,164
2016,50,2,25.8511,164
2016,55,1,19.7981,164
2016,55,2,21.7125,164
2016,60,1,16.1452,164
2016,60,2,17.7754,164
2016,65,1,12.8399,164
2016,65,2,14.1272,164
2016,70,1,9.92,164
2016,70,2,10.8646,164
2016,75,1,7.4366,164
2016,75,2,8.0901,164
2016,80,1,5.4098,164
2016,80,2,5.84,164
2017,0,1,67.3717,164
2017,0,2,70.0918,164
2017,5,1,64.9314,164
2017,5,2,67.4081,164
2017,10,1,60.2082,164
2017,10,2,62.66,164
2017,15,1,55.4191,164
2017,15,2,57.8411,164
2017,20,1,50.7621,164
2017,20,2,53.1154,164
2017,25,1,46.2055,164
2017,25,2,48.4667,164
2017,30,1,41.6126,164
2017,30,2,43.846,164
2017,35,1,37.0217,164
2017,35,2,39.2552,164
2017,40,1,32.4858,164
2017,40,2,34.718,164
2017,45,1,28.0666,164
2017,45,2,30.264,164
2017,50,1,23.8387,164
2017,50,2,25.9435,164
2017,55,1,19.8575,164
2017,55,2,21.7922,164
2017,60,1,16.1943,164
2017,60,2,17.8423,164
2017,65,1,12.8787,164
2017,65,2,14.1799,164
2017,70,1,9.9494,164
2017,70,2,10.9041,164
2017,75,1,7.4576,164
2017,75,2,8.1171,164
2017,80,1,5.4231,164
2017,80,2,5.8561,164
2018,0,1,67.6272,164
2018,0,2,70.4225,164
2018,5,1,65.0667,164
2018,5,2,67.6248,164
2018,10,1,60.3349,164
2018,10,2,62.8637,164
2018,15,1,55.5405,164
2018,15,2,58.0358,164
2018,20,1,50.877,164
2018,20,2,53.2978,164
